ts,value
2018-01-28 07:13:59.597,82.0
2018-01-28 07:14:04.040,83.0
2018-01-28 07:14:08.962,84.0
2018-01-28 07:14:16.696,85.0
2018-01-28 07:14:18.684,86.0
2018-01-28 07:14:23.486,87.0
2018-01-28 07:14:28.649,88.0
2018-01-28 07:14:33.930,89.0
2018-01-28 07:14:38.852,90.0
2018-01-28 07:14:46.694,91.0
2018-01-28 07:14:51.215,92.0
2018-01-28 07:14:58.177,93.0
2018-01-28 07:15:00.818,94.0
2018-01-28 07:15:06.099,95.0
2018-01-28 07:15:10.900,96.0
2018-01-28 07:15:16.695,97.0
2018-01-28 07:15:20.624,98.0
2018-01-28 07:15:28.546,99.0
2018-01-28 07:18:16.693,100.0
2018-01-28 07:18:29.922,80.0
2018-01-28 07:18:46.690,81.0
2018-01-28 07:18:48.049,82.0
2018-01-28 07:18:56.814,83.0
2018-01-28 07:19:16.691,84.0
2018-01-28 07:19:17.106,85.0
2018-01-28 07:19:29.472,86.0
2018-01-28 07:19:46.690,87.0
2018-01-28 07:19:49.278,88.0
2018-01-28 08:47:46.695,0.0
2018-01-28 09:20:46.690,100.0
2018-01-28 09:20:48.068,81.0
2018-01-28 09:20:50.708,83.0
2018-01-28 09:20:52.868,84.0
2018-01-28 09:20:55.508,85.0
2018-01-28 09:20:57.669,86.0
2018-01-28 09:20:59.949,87.0
2018-01-28 09:21:02.589,88.0
2018-01-28 09:21:05.229,90.0
2018-01-28 09:21:07.870,91.0
2018-01-28 09:21:10.030,92.0
2018-01-28 09:21:16.696,93.0
2018-01-28 09:21:17.112,96.0
2018-01-28 09:21:19.752,97.0
2018-01-28 09:21:22.392,98.0
2018-01-28 09:22:46.690,100.0
2018-01-28 09:22:49.356,81.0
2018-01-28 09:22:51.996,83.0
2018-01-28 09:22:54.637,84.0
2018-01-28 09:22:57.280,85.0
2018-01-28 09:22:59.922,87.0
2018-01-28 09:23:02.563,88.0
2018-01-28 09:23:05.204,89.0
2018-01-28 09:23:07.725,90.0
2018-01-28 09:23:10.386,92.0
2018-01-28 09:23:16.695,93.0
2018-01-28 09:23:18.309,96.0
2018-01-28 09:23:20.850,97.0
2018-01-28 09:23:23.130,98.0
2018-01-28 09:23:25.791,99.0
2018-01-28 09:23:46.695,100.0
2018-01-28 09:23:47.771,81.0
2018-01-28 09:23:50.411,82.0
2018-01-28 09:23:53.053,83.0
2018-01-28 09:23:55.695,84.0
2018-01-28 09:23:57.856,85.0
2018-01-28 09:24:00.137,86.0
2018-01-28 09:24:02.778,87.0
2018-01-28 09:24:05.419,88.0
2018-01-28 09:24:08.080,89.0
2018-01-28 09:24:10.723,90.0
2018-01-28 09:24:16.695,91.0
2018-01-28 09:25:16.692,100.0
2018-01-28 09:25:18.332,81.0
2018-01-28 09:25:20.973,82.0
2018-01-28 09:25:23.613,83.0
2018-01-28 09:25:26.255,84.0
2018-01-28 09:25:28.896,86.0
2018-01-28 09:25:34.199,88.0
2018-01-28 09:25:39.493,90.0
2018-01-28 09:25:46.696,92.0
2018-01-28 09:25:49.117,94.0
2018-01-28 09:25:53.917,95.0
2018-01-28 09:25:56.573,96.0
2018-01-28 09:25:59.213,98.0
2018-01-28 09:27:46.695,100.0
2018-01-28 09:27:48.727,80.0
2018-01-28 09:27:54.009,81.0
2018-01-28 09:27:56.650,82.0
2018-01-28 09:28:04.090,83.0
2018-01-28 09:28:06.732,84.0
2018-01-28 09:28:16.691,85.0
2018-01-28 09:28:18.980,86.0
2018-01-28 09:28:21.622,87.0
2018-01-28 09:28:28.702,88.0
2018-01-28 09:28:33.983,89.0
2018-01-28 09:28:39.264,90.0
2018-01-28 09:28:46.696,91.0
2018-01-28 09:28:48.989,92.0
2018-01-28 09:28:54.272,93.0
2018-01-28 09:28:59.075,94.0
2018-01-28 09:29:03.876,95.0
2018-01-28 09:29:09.158,96.0
2018-01-28 09:29:16.695,97.0
2018-01-28 09:29:18.404,98.0
2018-01-28 09:29:23.687,99.0
2018-01-28 09:29:46.695,100.0
2018-01-28 09:29:48.775,80.0
2018-01-28 09:29:54.057,81.0
2018-01-28 09:30:16.690,82.0
2018-01-28 09:30:46.690,100.0
2018-01-28 09:30:48.614,80.0
2018-01-28 09:30:53.784,81.0
2018-01-28 09:31:04.345,82.0
2018-01-28 09:31:16.695,83.0
2018-01-28 09:31:24.149,84.0
2018-01-28 09:31:34.714,85.0
2018-01-28 09:31:46.699,86.0
2018-01-28 09:31:55.363,87.0
2018-01-28 09:32:16.695,88.0
2018-01-28 09:32:16.864,89.0
2018-01-28 09:32:26.103,90.0
2018-01-28 09:32:46.691,91.0
2018-01-28 09:33:16.690,0.0
2018-01-28 09:33:19.690,20.0
2018-01-28 09:33:27.132,21.0
2018-01-28 09:33:46.690,22.0
2018-01-28 09:52:16.695,0.0
2018-01-28 09:52:23.249,20.0
2018-01-28 09:52:30.691,21.0
2018-01-28 09:52:46.693,22.0
2018-01-28 09:53:16.690,0.0
2018-01-28 09:53:22.186,20.0
2018-01-28 09:53:29.272,21.0
2018-01-28 09:53:46.690,22.0
2018-01-28 09:53:50.062,23.0
2018-01-28 09:53:58.359,24.0
2018-01-28 09:54:16.694,25.0
2018-01-28 09:54:17.800,26.0
2018-01-28 09:54:27.881,27.0
2018-01-28 09:54:46.690,28.0
2018-01-28 09:55:16.690,0.0
2018-01-28 09:55:22.853,20.0
2018-01-28 09:55:30.296,21.0
2018-01-28 09:55:46.690,22.0
2018-01-28 09:56:46.690,0.0
2018-01-28 09:56:54.351,20.0
2018-01-28 09:57:01.912,21.0
2018-01-28 09:57:16.699,22.0
2018-01-28 09:57:46.690,0.0
2018-01-28 09:57:54.243,20.0
2018-01-28 09:58:02.167,21.0
2018-01-28 09:58:16.700,22.0
2018-01-28 09:59:46.695,0.0
2018-01-28 09:59:53.442,20.0
2018-01-28 09:59:58.726,21.0
2018-01-28 10:00:16.692,22.0
2018-01-28 10:00:46.690,0.0
2018-01-28 10:00:54.198,20.0
2018-01-28 10:00:59.478,21.0
2018-01-28 10:01:16.695,22.0
2018-01-28 10:01:21.441,23.0
2018-01-28 18:41:46.690,0.0
2018-01-28 18:42:16.696,20.0
2018-01-28 18:42:19.560,21.0
2018-01-28 18:42:29.281,22.0
2018-01-28 18:52:16.690,0.0
2018-01-28 18:52:46.699,20.0
2018-01-28 18:52:49.307,21.0
2018-01-28 18:52:59.392,22.0
2018-01-28 18:53:16.700,0.0
2018-01-28 18:53:41.663,20.0
2018-01-28 18:53:46.697,21.0
2018-01-28 18:53:58.829,22.0
2018-01-28 18:54:16.694,23.0
2018-01-28 18:54:17.434,24.0
2018-01-28 18:54:27.046,25.0
2018-01-28 18:54:40.764,46.0
2018-01-28 18:54:46.700,47.0
2018-01-28 18:54:47.850,48.0
2018-01-28 18:54:53.132,49.0
2018-01-28 18:54:58.053,50.0
2018-01-28 18:55:03.214,51.0
2018-01-28 18:55:09.815,52.0
2018-01-28 18:55:16.695,53.0
2018-01-28 18:55:19.056,54.0
2018-01-28 18:55:24.342,55.0
2018-01-28 18:55:29.152,56.0
2018-01-28 18:55:34.433,57.0
2018-01-28 18:55:41.876,58.0
2018-01-28 18:55:46.694,59.0
2018-01-28 18:55:49.821,60.0
2018-01-28 18:55:54.984,61.0
2018-01-28 18:56:00.265,62.0
2018-01-28 18:56:02.908,63.0
2018-01-28 18:56:09.031,64.0
2018-01-28 18:56:16.698,44.0
2018-01-28 18:56:17.914,45.0
2018-01-28 18:56:27.635,46.0
2018-01-28 18:56:46.690,47.0
2018-01-28 18:56:46.990,48.0
2018-01-28 18:56:57.092,49.0
2018-01-28 18:57:16.693,50.0
2018-01-28 18:57:17.725,51.0
2018-01-28 18:57:27.326,52.0
2018-01-28 18:58:46.694,0.0
2018-01-28 18:59:16.699,20.0
2018-01-28 18:59:18.239,21.0
2018-01-28 18:59:30.242,22.0
2018-01-28 18:59:46.695,23.0
2018-01-28 18:59:49.206,24.0
2018-01-28 19:00:01.089,25.0
2018-01-28 19:00:16.692,26.0
2018-01-28 19:00:21.253,27.0
2018-01-28 19:00:29.173,28.0
2018-01-28 19:00:40.575,29.0
2018-01-28 19:00:46.695,20.0
2018-01-28 19:00:52.097,21.0
2018-01-28 19:01:02.178,22.0
2018-01-28 19:01:12.260,43.0
2018-01-28 19:01:16.700,44.0
2018-01-28 19:01:20.182,45.0
2018-01-28 19:01:24.984,46.0
2018-01-28 19:01:31.726,47.0
2018-01-28 19:01:36.528,48.0
2018-01-28 19:01:46.690,49.0
2018-01-28 19:01:46.973,50.0
2018-01-28 19:01:52.271,51.0
2018-01-28 19:01:54.911,52.0
2018-01-28 19:02:00.192,53.0
2018-01-28 19:02:07.633,54.0
2018-01-28 19:02:16.696,35.0
2018-01-28 19:02:23.480,36.0
2018-01-28 19:02:33.205,37.0
2018-01-28 23:07:46.691,0.0
2018-01-28 23:07:49.972,20.0
2018-01-28 23:07:57.413,21.0
2018-01-28 23:08:16.695,22.0
2018-01-28 23:08:46.690,0.0
2018-01-28 23:08:49.387,20.0
2018-01-28 23:08:56.833,21.0
2018-01-28 23:09:16.690,22.0
2018-01-28 23:09:18.075,23.0
2018-01-28 23:09:21.915,44.0
2018-01-28 23:09:27.199,45.0
2018-01-28 23:09:32.479,46.0
2018-01-28 23:09:37.759,47.0
2018-01-28 23:09:46.695,48.0
2018-01-28 23:09:50.000,49.0
2018-01-28 23:09:52.640,50.0
2018-01-28 23:09:59.720,51.0
2018-01-28 23:10:05.001,52.0
2018-01-28 23:10:09.441,53.0
2018-01-28 23:10:16.699,54.0
2018-01-28 23:10:20.006,35.0
2018-01-28 23:10:31.888,36.0
2018-01-28 23:10:46.692,37.0
2018-01-28 23:10:50.254,58.0
2018-01-28 23:10:52.895,59.0
2018-01-28 23:10:59.975,60.0
2018-01-28 23:11:05.258,61.0
2018-01-28 23:11:10.540,62.0
2018-01-28 23:11:16.695,63.0
2018-01-28 23:11:20.984,64.0
2018-01-28 23:11:23.624,65.0
2018-01-28 23:11:28.908,66.0
2018-01-28 23:11:33.831,67.0
2018-01-28 23:11:39.116,68.0
2018-01-28 23:11:46.695,69.0
2018-01-28 23:11:51.360,70.0
2018-01-28 23:11:54.001,71.0
2018-01-28 23:11:59.283,72.0
2018-01-28 23:12:04.569,73.0
2018-01-28 23:12:09.369,74.0
2018-01-28 23:12:16.697,75.0
2018-01-28 23:12:19.933,55.0
2018-01-28 23:12:25.093,56.0
2018-01-28 23:12:35.655,57.0
2018-01-28 23:12:46.699,58.0
2018-01-28 23:12:54.979,59.0
2018-01-28 23:13:05.220,60.0
2018-01-28 23:13:16.699,61.0
2018-01-28 23:13:25.751,62.0
2018-01-28 23:13:35.956,63.0
2018-01-28 23:13:46.699,64.0
2018-01-29 05:09:46.694,0.0
2018-01-29 05:10:16.695,20.0
2018-01-29 05:10:22.075,21.0
2018-01-29 05:10:34.443,22.0
2018-01-29 05:10:46.699,23.0
2018-01-29 05:10:53.786,24.0
2018-01-29 05:11:03.868,25.0
2018-01-29 05:11:16.700,26.0
2018-01-29 05:11:24.035,27.0
2018-01-29 05:11:34.596,28.0
2018-01-29 05:11:46.696,29.0
2018-01-29 05:11:54.886,30.0
2018-01-29 05:12:04.980,31.0
2018-01-29 05:12:16.699,32.0
2018-01-29 05:12:25.625,33.0
2018-01-29 05:12:36.188,34.0
2018-01-29 05:12:46.695,35.0
2018-01-29 05:12:54.553,36.0
2018-01-29 05:13:04.997,37.0
2018-01-29 05:13:16.700,20.0
2018-01-29 05:13:23.483,21.0
2018-01-29 05:13:31.406,22.0
2018-01-29 05:13:46.699,23.0
2018-01-29 05:13:53.731,24.0
2018-01-29 05:14:02.253,25.0
2018-01-29 05:14:16.697,26.0
2018-01-29 05:14:24.227,27.0
2018-01-29 05:14:33.107,28.0
2018-01-29 05:14:46.699,20.0
2018-01-29 05:14:52.910,21.0
2018-01-29 05:15:02.999,22.0
2018-01-29 05:15:16.699,23.0
2018-01-29 05:15:24.006,24.0
2018-01-29 05:15:34.601,25.0
2018-01-29 05:15:46.696,26.0
2018-01-29 05:15:55.254,27.0
2018-01-29 05:16:03.175,28.0
2018-01-29 05:16:16.695,29.0
2018-01-29 05:16:24.299,30.0
2018-01-29 05:16:34.386,31.0
2018-01-29 05:16:46.696,32.0
2018-01-29 05:16:54.672,33.0
2018-01-29 05:17:04.275,34.0
2018-01-29 05:17:16.695,35.0
2018-01-29 05:17:24.915,36.0
2018-01-29 05:17:34.639,37.0
2018-01-29 05:17:46.700,38.0
2018-01-29 05:17:57.083,39.0
2018-01-29 05:18:16.695,40.0
2018-01-29 05:18:16.889,41.0
2018-01-29 05:18:26.515,42.0
2018-01-29 05:18:46.695,43.0
2018-01-29 05:18:46.799,44.0
2018-01-29 05:18:56.879,45.0
2018-01-29 05:19:06.963,46.0
2018-01-29 05:19:16.699,47.0
2018-01-29 05:19:26.409,48.0
2018-01-29 05:19:36.491,49.0
2018-01-29 05:19:46.696,50.0
2018-01-29 05:19:56.653,51.0
2018-01-29 05:20:16.690,52.0
2018-01-29 05:20:16.937,53.0
2018-01-29 05:20:27.379,54.0
2018-01-29 05:20:46.692,55.0
2018-01-29 05:20:47.664,56.0
2018-01-29 05:20:56.904,57.0
2018-01-29 05:21:16.693,58.0
2018-01-29 05:21:17.906,59.0
2018-01-29 05:21:28.466,60.0
2018-01-29 05:21:46.690,61.0
2018-01-29 05:21:48.632,62.0
2018-01-29 05:21:57.993,63.0
2018-01-29 05:22:16.691,64.0
2018-01-29 05:22:19.000,65.0
2018-01-29 05:22:29.083,66.0
2018-01-29 05:22:46.690,67.0
2018-01-29 05:22:49.728,68.0
2018-01-29 05:22:59.471,69.0
2018-01-29 05:23:16.690,70.0
2018-01-29 05:23:19.671,71.0
2018-01-29 05:23:29.757,72.0
2018-01-29 05:23:46.695,73.0
2018-01-29 05:23:50.162,74.0
2018-01-29 05:24:00.246,75.0
2018-01-29 05:24:16.690,76.0
2018-01-29 05:24:21.269,77.0
2018-01-29 05:24:31.832,78.0
2018-01-29 05:24:46.698,79.0
2018-01-29 05:24:49.836,80.0
2018-01-29 05:25:01.360,81.0
2018-01-29 05:25:10.961,82.0
2018-01-29 05:25:16.702,20.0
2018-01-29 05:25:21.524,21.0
2018-01-29 05:25:31.259,22.0
2018-01-29 05:25:46.697,23.0
2018-01-29 05:25:53.246,24.0
2018-01-29 05:26:02.487,25.0
2018-01-29 05:26:16.699,26.0
2018-01-29 05:27:16.690,0.0
2018-01-29 05:31:16.698,0.0
2018-01-29 06:07:46.692,0.0
2018-01-29 06:08:16.698,20.0
2018-01-29 06:08:18.280,21.0
2018-01-29 06:08:28.365,22.0
2018-01-29 06:08:38.928,23.0
2018-01-29 06:17:46.693,0.0
2018-01-29 06:18:16.699,40.0
2018-01-29 06:18:17.049,41.0
2018-01-29 06:18:21.875,42.0
2018-01-29 06:18:26.315,43.0
2018-01-29 06:18:31.116,44.0
2018-01-29 06:18:35.557,45.0
2018-01-29 06:18:42.160,46.0
2018-01-29 06:18:46.695,26.0
2018-01-29 06:18:51.403,27.0
2018-01-29 06:18:59.326,28.0
2018-01-29 06:19:09.769,29.0
2018-01-29 06:19:16.697,49.0
2018-01-29 06:19:17.211,50.0
2018-01-29 06:19:22.493,51.0
2018-01-29 06:19:27.413,52.0
2018-01-29 06:19:32.213,53.0
2018-01-29 06:19:37.495,54.0
2018-01-29 06:19:46.696,55.0
2018-01-29 06:19:47.576,56.0
2018-01-29 06:19:52.498,57.0
2018-01-29 06:19:57.663,58.0
2018-01-29 06:20:02.597,59.0
2018-01-29 06:20:07.396,60.0
2018-01-29 06:20:16.694,61.0
2018-01-29 06:20:17.119,62.0
2018-01-29 06:20:21.921,63.0
2018-01-29 06:20:27.202,64.0
2018-01-29 06:20:32.002,65.0
2018-01-29 06:20:37.284,66.0
2018-01-29 06:20:46.699,67.0
2018-01-29 06:20:47.370,68.0
2018-01-29 06:20:52.297,69.0
2018-01-29 06:20:57.577,70.0
2018-01-29 06:21:02.738,71.0
2018-01-29 06:21:07.658,72.0
2018-01-29 06:21:16.695,73.0
2018-01-29 06:21:18.702,74.0
2018-01-29 06:21:23.505,75.0
2018-01-29 06:21:28.787,76.0
2018-01-29 06:21:33.711,77.0
2018-01-29 06:21:38.512,78.0
2018-01-29 06:21:46.695,79.0
2018-01-29 06:21:48.235,80.0
2018-01-29 06:21:52.675,81.0
2018-01-29 06:21:57.478,82.0
2018-01-29 06:22:02.762,83.0
2018-01-29 06:22:07.563,84.0
2018-01-29 06:23:16.695,100.0
2018-01-29 06:23:17.557,80.0
2018-01-29 06:23:20.078,81.0
2018-01-29 06:23:24.531,82.0
2018-01-29 06:23:29.812,83.0
2018-01-29 06:23:35.093,84.0
2018-01-29 06:23:40.374,85.0
2018-01-29 06:23:46.696,86.0
2018-01-29 06:23:50.459,87.0
2018-01-29 06:23:55.380,88.0
2018-01-29 06:24:00.181,89.0
2018-01-29 06:24:05.482,90.0
2018-01-29 06:24:12.564,91.0
2018-01-29 06:24:16.699,92.0
2018-01-29 06:24:20.488,93.0
2018-01-29 06:24:25.408,94.0
2018-01-29 06:24:30.208,95.0
2018-01-29 06:24:35.489,96.0
2018-01-29 06:24:40.290,97.0
2018-01-29 06:24:46.698,77.0
2018-01-29 06:24:50.014,78.0
2018-01-29 06:25:00.574,79.0
2018-01-29 06:25:10.666,80.0
2018-01-29 06:25:46.694,100.0
2018-01-29 06:25:46.716,80.0
2018-01-29 06:25:54.639,81.0
2018-01-29 06:26:04.841,82.0
2018-01-29 06:26:16.699,83.0
2018-01-29 06:26:25.397,84.0
2018-01-29 06:26:35.605,85.0
2018-01-29 06:26:46.695,86.0
2018-01-29 06:27:16.690,0.0
2018-01-29 06:27:46.698,20.0
2018-01-29 06:27:51.598,21.0
2018-01-29 06:28:03.482,22.0
2018-01-29 06:28:16.696,23.0
2018-01-29 06:28:23.651,24.0
2018-01-29 06:28:31.602,25.0
2018-01-29 06:28:46.699,26.0
2018-01-29 06:28:53.589,27.0
2018-01-29 06:29:02.472,28.0
2018-01-29 06:29:16.696,29.0
2018-01-29 06:29:23.121,30.0
2018-01-29 06:29:34.162,31.0
2018-01-29 06:29:46.699,0.0
2018-01-29 06:30:16.698,20.0
2018-01-29 06:30:20.863,21.0
2018-01-29 06:30:32.745,22.0
2018-01-29 06:30:46.699,23.0
2018-01-29 06:31:46.700,0.0
2018-01-29 06:31:47.079,20.0
2018-01-29 06:31:54.642,21.0
2018-01-29 06:32:16.691,22.0
2018-01-29 06:43:16.696,0.0
2018-01-29 06:43:18.676,20.0
2018-01-29 06:43:23.956,21.0
2018-01-29 06:43:46.695,22.0
2018-01-29 06:43:48.561,23.0
2018-01-29 06:43:55.763,24.0
2018-01-29 06:44:05.365,25.0
2018-01-29 06:44:16.699,26.0
2018-01-29 06:44:24.814,27.0
2018-01-29 06:44:36.699,28.0
2018-01-29 06:44:46.695,29.0
2018-01-29 06:44:49.780,49.0
2018-01-29 06:44:52.541,50.0
2018-01-29 06:44:57.701,51.0
2018-01-29 06:45:02.622,52.0
2018-01-29 06:45:07.422,53.0
2018-01-29 06:45:12.706,54.0
2018-01-29 06:45:16.698,55.0
2018-01-29 06:45:23.148,56.0
2018-01-29 06:45:28.430,57.0
2018-01-29 06:45:33.713,58.0
2018-01-29 06:45:38.171,59.0
2018-01-29 06:45:46.699,60.0
2018-01-29 06:45:49.696,82.0
2018-01-29 06:45:51.856,83.0
2018-01-29 06:45:54.496,84.0
2018-01-29 06:45:57.136,85.0
2018-01-29 06:45:59.778,86.0
2018-01-29 06:46:02.417,87.0
2018-01-29 06:46:05.059,88.0
2018-01-29 06:46:07.221,89.0
2018-01-29 06:46:12.152,91.0
2018-01-29 06:46:16.696,92.0
2018-01-29 06:46:19.593,73.0
2018-01-29 06:46:24.394,74.0
2018-01-29 06:46:29.677,75.0
2018-01-29 06:46:34.118,76.0
2018-01-29 06:46:38.563,77.0
2018-01-29 06:46:46.695,78.0
2018-01-29 06:46:48.649,79.0
2018-01-29 06:46:53.930,80.0
2018-01-29 06:46:59.211,81.0
2018-01-29 06:47:04.012,82.0
2018-01-29 06:47:09.294,83.0
2018-01-29 06:47:16.699,84.0
2018-01-29 06:47:19.394,85.0
2018-01-29 06:47:24.676,86.0
2018-01-29 06:47:29.957,87.0
2018-01-29 06:47:34.761,88.0
2018-01-29 06:47:39.682,89.0
2018-01-29 06:47:46.695,90.0
2018-01-29 06:47:51.083,91.0
2018-01-29 06:47:56.381,92.0
2018-01-29 06:47:59.024,93.0
2018-01-29 06:48:05.625,94.0
2018-01-29 06:48:16.694,95.0
2018-01-29 06:48:18.825,96.0
2018-01-29 06:48:21.465,97.0
2018-01-29 06:48:26.267,98.0
2018-01-29 06:48:31.548,99.0
2018-01-29 06:49:16.694,100.0
2018-01-29 06:49:19.801,80.0
2018-01-29 06:49:26.522,81.0
2018-01-29 06:49:46.690,82.0
2018-01-29 06:49:46.807,83.0
2018-01-29 06:49:56.049,84.0
2018-01-29 06:50:16.691,85.0
2018-01-29 06:50:17.182,86.0
2018-01-29 06:50:28.104,87.0
2018-01-29 06:50:38.305,88.0
2018-01-29 06:50:46.699,89.0
2018-01-29 06:51:16.699,0.0
2018-01-29 06:51:20.466,20.0
2018-01-29 06:51:27.555,21.0
2018-01-29 06:51:46.693,22.0
2018-01-29 06:51:50.726,23.0
2018-01-29 06:52:00.089,24.0
2018-01-29 06:52:16.700,25.0
2018-01-29 07:18:16.691,0.0
2018-01-29 07:18:24.999,20.0
2018-01-29 07:18:32.921,21.0
2018-01-29 07:18:46.695,22.0
2018-01-29 07:18:53.570,23.0
2018-01-29 07:19:03.653,24.0
2018-01-29 07:19:16.700,25.0
2018-01-29 07:19:25.742,26.0
2018-01-29 07:19:33.663,27.0
2018-01-29 07:19:46.698,28.0
2018-01-29 07:19:55.149,29.0
2018-01-29 07:20:02.709,30.0
2018-01-29 07:20:16.696,31.0
2018-01-29 07:20:24.674,52.0
2018-01-29 07:20:29.955,53.0
2018-01-29 07:20:34.874,54.0
2018-01-29 07:20:39.675,55.0
2018-01-29 07:20:46.696,56.0
2018-01-29 07:20:51.557,57.0
2018-01-29 07:20:55.037,58.0
2018-01-29 07:21:00.318,59.0
2018-01-29 07:21:05.118,60.0
2018-01-29 07:21:09.562,61.0
2018-01-29 07:21:16.694,62.0
2018-01-29 07:21:21.443,63.0
2018-01-29 07:21:25.283,64.0
2018-01-29 07:21:30.564,65.0
2018-01-29 07:21:35.005,66.0
2018-01-29 07:21:39.927,67.0
2018-01-29 07:21:46.696,68.0
2018-01-29 07:21:51.331,69.0
2018-01-29 07:21:54.815,90.0
2018-01-29 07:21:57.456,91.0
2018-01-29 07:22:00.097,92.0
2018-01-29 07:22:02.738,94.0
2018-01-29 07:22:07.538,95.0
2018-01-29 07:22:09.818,96.0
2018-01-29 07:22:12.458,97.0
2018-01-29 07:22:16.697,98.0
2018-01-29 07:22:17.739,99.0
2018-01-29 07:22:21.222,100.0
2018-01-29 07:22:25.183,81.0
2018-01-29 07:22:27.824,83.0
2018-01-29 07:22:30.465,84.0
2018-01-29 07:22:33.104,85.0
2018-01-29 07:22:35.746,87.0
2018-01-29 07:22:37.906,88.0
2018-01-29 07:22:40.546,89.0
2018-01-29 07:22:42.827,90.0
2018-01-29 07:22:46.696,92.0
2018-01-29 07:22:47.988,93.0
2018-01-29 07:22:51.949,95.0
2018-01-29 07:22:55.069,96.0
2018-01-29 07:22:57.710,98.0
2018-01-29 07:22:59.870,99.0
2018-01-29 07:23:16.691,100.0
2018-01-29 07:23:24.115,81.0
2018-01-29 07:23:26.395,82.0
2018-01-29 07:23:29.038,83.0
2018-01-29 07:23:31.679,84.0
2018-01-29 07:23:34.319,85.0
2018-01-29 07:23:36.960,86.0
2018-01-29 07:23:39.121,87.0
2018-01-29 07:23:41.763,88.0
2018-01-29 07:23:46.700,89.0
2018-01-29 07:23:47.043,90.0
2018-01-29 07:23:49.203,91.0
2018-01-29 07:23:54.003,93.0
2018-01-29 07:23:56.643,94.0
2018-01-29 07:23:59.283,95.0
2018-01-29 07:24:01.562,96.0
2018-01-29 07:24:03.723,97.0
2018-01-29 07:24:06.002,98.0
2018-01-29 07:24:08.644,99.0
2018-01-29 07:24:16.695,100.0
2018-01-29 07:24:23.908,80.0
2018-01-29 07:24:26.549,81.0
2018-01-29 07:24:31.833,82.0
2018-01-29 07:24:37.115,83.0
2018-01-29 07:24:46.695,84.0
2018-01-29 07:24:46.836,85.0
2018-01-29 07:24:54.638,40.0
2018-01-29 07:24:57.400,41.0
2018-01-29 07:25:02.561,42.0
2018-01-29 07:25:07.482,43.0
2018-01-29 07:25:16.696,44.0
2018-01-29 07:25:17.565,45.0
2018-01-29 07:25:20.205,46.0
2018-01-29 07:25:25.487,47.0
2018-01-29 07:25:30.288,48.0
2018-01-29 07:25:38.209,49.0
2018-01-29 07:25:40.852,50.0
2018-01-29 07:25:46.699,51.0
2018-01-29 07:25:52.255,52.0
2018-01-29 07:25:56.215,73.0
2018-01-29 07:25:58.855,74.0
2018-01-29 07:26:01.496,75.0
2018-01-29 07:26:04.137,76.0
2018-01-29 07:26:06.779,77.0
2018-01-29 07:26:09.301,78.0
2018-01-29 07:26:16.696,80.0
2018-01-29 07:26:16.865,82.0
2018-01-29 07:26:24.672,84.0
2018-01-29 07:26:27.313,86.0
2018-01-29 07:26:29.953,87.0
2018-01-29 07:26:32.596,88.0
2018-01-29 07:26:35.237,89.0
2018-01-29 07:26:37.878,90.0
2018-01-29 07:26:40.520,91.0
2018-01-29 07:26:43.162,92.0
2018-01-29 07:26:46.696,93.0
2018-01-29 07:26:48.444,94.0
2018-01-29 07:26:52.285,95.0
2018-01-29 07:26:55.886,97.0
2018-01-29 07:26:58.529,98.0
2018-01-29 07:27:01.169,99.0
2018-01-29 07:28:16.691,100.0
2018-01-29 07:28:25.793,80.0
2018-01-29 07:28:28.074,81.0
2018-01-29 07:28:32.997,82.0
2018-01-29 07:28:38.157,83.0
2018-01-29 07:28:46.695,84.0
2018-01-29 07:28:48.361,85.0
2018-01-29 07:28:55.802,86.0
2018-01-29 07:29:00.602,87.0
2018-01-29 07:29:03.244,88.0
2018-01-29 07:29:08.166,89.0
2018-01-29 07:29:16.695,90.0
2018-01-29 07:29:20.530,91.0
2018-01-29 07:29:25.691,92.0
2018-01-29 07:29:28.332,93.0
2018-01-29 07:29:33.613,94.0
2018-01-29 07:29:38.893,95.0
2018-01-29 07:29:46.699,96.0
2018-01-29 07:29:48.977,97.0
2018-01-29 07:29:56.778,98.0
2018-01-29 07:29:59.420,99.0
2018-01-29 07:30:16.692,100.0
2018-01-29 07:30:26.305,40.0
2018-01-29 07:30:28.946,41.0
2018-01-29 07:30:33.387,42.0
2018-01-29 07:30:38.206,43.0
2018-01-29 07:30:46.698,44.0
2018-01-29 07:30:48.413,45.0
2018-01-29 07:30:55.375,25.0
2018-01-29 07:30:58.015,26.0
2018-01-29 07:31:16.694,27.0
2018-01-29 07:31:19.143,28.0
2018-01-29 07:31:29.226,29.0
2018-01-29 07:31:46.695,30.0
2018-01-29 07:31:47.227,31.0
2018-01-29 07:31:57.308,32.0
2018-01-29 07:32:16.694,33.0
2018-01-29 07:32:17.954,34.0
2018-01-30 04:34:46.691,0.0
2018-01-30 04:35:05.036,20.0
2018-01-30 04:35:16.691,21.0
2018-01-30 04:35:20.881,22.0
2018-01-30 04:35:32.644,23.0
2018-01-30 04:50:46.695,0.0
2018-01-30 04:51:16.695,20.0
2018-01-30 04:51:16.719,21.0
2018-01-30 04:51:27.162,22.0
2018-01-30 05:09:46.694,0.0
2018-01-30 05:10:16.696,20.0
2018-01-30 05:10:20.315,21.0
2018-01-30 05:10:30.036,22.0
2018-01-30 05:10:46.695,23.0
