ts,value
2018-01-27 16:05:23.533,40.0
2018-01-27 16:05:27.975,41.0
2018-01-27 16:05:34.578,42.0
2018-01-27 16:05:39.019,43.0
2018-01-27 16:05:46.695,44.0
2018-01-27 16:05:50.541,45.0
2018-01-27 16:05:55.821,46.0
2018-01-27 16:06:01.102,47.0
2018-01-27 16:06:03.743,48.0
2018-01-27 16:06:09.023,49.0
2018-01-27 16:06:16.699,50.0
2018-01-27 16:06:20.424,51.0
2018-01-27 16:06:25.345,52.0
2018-01-27 16:06:30.627,53.0
2018-01-27 16:06:35.429,54.0
2018-01-27 16:06:41.551,55.0
2018-01-27 16:06:46.696,56.0
2018-01-27 16:06:50.314,57.0
2018-01-27 16:06:54.755,58.0
2018-01-27 16:06:59.676,59.0
2018-01-27 16:07:04.477,60.0
2018-01-27 16:07:16.696,61.0
2018-01-27 16:07:16.839,62.0
2018-01-27 16:07:21.999,63.0
2018-01-27 16:07:24.639,64.0
2018-01-27 16:07:29.919,65.0
2018-01-27 16:07:34.839,66.0
2018-01-27 16:07:43.602,67.0
2018-01-27 16:07:46.697,68.0
2018-01-27 16:07:51.163,69.0
2018-01-27 16:07:55.964,70.0
2018-01-27 16:08:00.404,71.0
2018-01-27 16:08:05.205,72.0
2018-01-27 16:08:16.699,73.0
2018-01-27 16:08:17.572,74.0
2018-01-27 16:08:22.854,75.0
2018-01-27 16:08:25.494,76.0
2018-01-27 16:08:30.775,77.0
2018-01-27 16:08:36.056,78.0
2018-01-27 16:08:42.177,79.0
2018-01-27 16:08:46.695,80.0
2018-01-27 16:08:50.940,81.0
2018-01-27 16:08:56.220,82.0
2018-01-27 16:09:01.502,83.0
2018-01-27 16:09:06.303,84.0
2018-01-27 16:09:16.695,85.0
2018-01-27 16:09:18.189,86.0
2018-01-27 16:09:23.473,87.0
2018-01-27 16:09:26.113,88.0
2018-01-27 16:09:31.393,89.0
2018-01-27 16:09:36.676,90.0
2018-01-27 16:09:46.695,91.0
2018-01-27 16:09:47.719,92.0
2018-01-27 16:09:53.003,93.0
2018-01-27 16:09:58.284,94.0
2018-01-27 16:10:03.085,95.0
2018-01-27 16:10:08.366,96.0
2018-01-27 16:10:16.699,97.0
2018-01-27 16:10:18.447,98.0
2018-01-27 16:10:23.248,99.0
2018-01-27 16:13:16.690,100.0
2018-01-27 16:13:46.697,90.0
2018-01-27 16:13:52.348,91.0
2018-01-27 16:14:02.071,92.0
2018-01-27 16:14:16.699,93.0
2018-01-27 16:14:21.397,94.0
2018-01-27 16:14:31.597,95.0
2018-01-27 16:14:46.695,96.0
2018-01-27 16:14:52.605,97.0
2018-01-27 16:15:02.688,98.0
2018-01-27 16:15:16.696,99.0
2018-01-27 16:15:46.695,100.0
2018-01-27 16:24:16.690,0.0
2018-01-27 16:24:17.266,10.0
2018-01-27 16:24:23.869,11.0
2018-01-27 16:24:33.594,12.0
2018-01-27 16:24:46.695,13.0
2018-01-27 16:25:16.694,0.0
2018-01-27 16:25:16.926,10.0
2018-01-27 16:25:24.007,11.0
2018-01-27 16:25:33.731,12.0
2018-01-27 16:25:46.694,13.0
2018-01-27 16:25:54.857,14.0
2018-01-27 16:26:16.690,15.0
2018-01-27 16:26:17.325,16.0
2018-01-27 16:26:25.248,17.0
2018-01-27 16:26:46.695,18.0
2018-01-27 16:26:48.055,10.0
2018-01-27 16:26:55.617,11.0
2018-01-27 16:27:05.222,12.0
2018-01-27 16:27:16.694,13.0
2018-01-27 16:27:25.865,14.0
2018-01-27 16:27:36.426,15.0
2018-01-27 16:27:46.699,16.0
2018-01-27 16:27:56.592,17.0
2018-01-27 16:28:16.690,18.0
2018-01-27 16:28:17.000,19.0
2018-01-27 16:28:26.246,20.0
2018-01-27 16:28:36.331,21.0
2018-01-27 16:28:46.696,22.0
2018-01-27 16:28:57.335,23.0
2018-01-27 16:29:16.690,24.0
2018-01-27 16:29:18.937,25.0
2018-01-27 16:29:26.498,26.0
2018-01-27 16:29:46.691,27.0
2018-01-27 16:29:47.261,28.0
2018-01-27 16:29:57.362,29.0
2018-01-27 16:30:16.695,30.0
2018-01-27 16:30:18.485,10.0
2018-01-27 16:30:26.048,11.0
2018-01-27 16:30:36.493,12.0
2018-01-27 16:30:46.699,13.0
2018-01-27 16:30:49.216,23.0
2018-01-27 16:30:51.857,24.0
2018-01-27 16:30:56.779,25.0
2018-01-27 16:31:01.580,26.0
2018-01-27 16:31:06.502,27.0
2018-01-27 16:31:16.694,28.0
2018-01-27 16:31:17.906,29.0
2018-01-27 16:31:22.829,30.0
2018-01-27 16:31:28.111,31.0
2018-01-27 16:31:32.915,32.0
2018-01-27 16:31:37.359,33.0
2018-01-27 16:31:46.699,34.0
2018-01-27 16:31:49.603,35.0
2018-01-27 16:31:52.243,36.0
2018-01-27 16:31:56.685,37.0
2018-01-27 16:32:04.250,38.0
2018-01-27 16:32:06.770,39.0
2018-01-27 16:32:16.699,40.0
2018-01-27 16:32:19.493,41.0
2018-01-27 16:32:22.133,42.0
2018-01-27 16:32:27.416,43.0
2018-01-27 16:32:31.855,44.0
2018-01-27 16:32:39.415,45.0
2018-01-27 16:32:46.699,46.0
2018-01-27 16:32:48.176,47.0
2018-01-27 16:32:53.097,48.0
2018-01-27 16:32:58.378,49.0
2018-01-27 16:33:03.660,50.0
2018-01-27 16:33:07.983,51.0
2018-01-27 16:33:16.697,52.0
2018-01-27 16:33:18.068,53.0
2018-01-27 16:33:23.350,54.0
2018-01-27 16:33:28.632,55.0
2018-01-27 16:33:33.912,56.0
2018-01-27 16:33:39.192,57.0
2018-01-27 16:33:46.695,58.0
2018-01-27 16:33:47.953,59.0
2018-01-27 16:33:54.675,60.0
2018-01-27 16:33:59.960,61.0
2018-01-27 16:34:04.763,62.0
2018-01-27 16:34:09.686,63.0
2018-01-27 16:34:16.694,64.0
2018-01-27 16:34:18.448,65.0
2018-01-27 16:34:23.370,66.0
2018-01-27 16:34:29.973,67.0
2018-01-27 16:34:34.894,68.0
2018-01-27 16:34:40.175,69.0
2018-01-27 16:34:46.695,70.0
2018-01-27 16:34:49.778,71.0
2018-01-27 16:34:54.218,72.0
2018-01-27 16:34:59.019,73.0
2018-01-27 16:35:03.459,74.0
2018-01-27 16:35:16.695,75.0
2018-01-27 16:35:16.783,76.0
2018-01-27 16:35:20.265,77.0
2018-01-27 16:35:25.544,78.0
2018-01-27 16:35:29.985,79.0
2018-01-27 16:35:35.265,80.0
2018-01-27 16:35:40.547,81.0
2018-01-27 16:35:46.699,82.0
2018-01-27 16:35:50.511,83.0
2018-01-27 16:35:55.793,84.0
2018-01-27 16:36:01.075,85.0
2018-01-27 16:36:05.996,86.0
2018-01-27 16:36:16.690,87.0
2018-01-27 16:36:18.262,88.0
2018-01-27 16:36:20.422,89.0
2018-01-27 16:36:24.867,90.0
2018-01-27 16:36:31.588,91.0
2018-01-27 16:36:36.388,92.0
2018-01-27 16:36:46.690,93.0
2018-01-27 16:36:48.770,94.0
2018-01-27 16:36:50.931,95.0
2018-01-27 16:36:56.212,96.0
2018-01-27 16:37:01.495,97.0
2018-01-27 16:37:06.775,98.0
2018-01-27 16:37:16.690,99.0
2018-01-27 16:39:46.692,100.0
2018-01-27 16:39:50.386,90.0
2018-01-27 16:39:59.271,91.0
2018-01-27 16:40:16.690,92.0
2018-01-27 16:40:20.398,93.0
2018-01-27 16:40:27.841,94.0
2018-01-27 16:40:46.690,95.0
2018-01-27 16:40:50.769,96.0
2018-01-27 16:40:58.211,97.0
2018-01-27 16:41:16.690,98.0
2018-01-27 16:41:20.659,99.0
2018-01-27 16:43:16.690,100.0
2018-01-27 16:48:16.691,0.0
2018-01-27 16:48:20.694,10.0
2018-01-27 16:48:25.613,11.0
2018-01-27 16:48:37.977,12.0
2018-01-27 16:48:46.699,13.0
2018-01-27 16:49:16.690,0.0
2018-01-27 16:49:21.067,10.0
2018-01-27 16:49:28.631,11.0
2018-01-27 16:49:46.691,12.0
2018-01-27 16:52:16.695,0.0
2018-01-27 16:52:22.548,10.0
2018-01-27 16:52:30.468,11.0
2018-01-27 16:52:46.695,12.0
2018-01-27 16:52:50.999,13.0
2018-01-27 16:52:58.920,14.0
2018-01-27 16:53:16.690,15.0
2018-01-27 16:53:21.844,16.0
2018-01-27 16:53:29.766,17.0
2018-01-27 16:53:46.694,18.0
2018-01-27 16:53:48.995,19.0
2018-01-27 16:54:00.037,20.0
2018-01-27 16:54:16.690,21.0
2018-01-27 16:54:22.480,22.0
2018-01-27 16:54:30.286,23.0
2018-01-27 16:54:46.695,24.0
2018-01-27 16:54:50.930,25.0
2018-01-27 16:55:00.654,26.0
2018-01-27 16:55:16.697,27.0
2018-01-27 16:55:21.420,28.0
2018-01-27 16:55:31.984,29.0
2018-01-27 16:55:46.699,30.0
2018-01-27 16:55:53.591,31.0
2018-01-27 16:56:01.392,32.0
2018-01-27 16:56:16.695,33.0
2018-01-27 16:56:21.676,34.0
2018-01-27 16:56:31.398,35.0
2018-01-27 16:56:46.696,36.0
2018-01-27 16:56:51.561,37.0
2018-01-27 16:57:02.127,38.0
2018-01-27 16:57:16.696,39.0
2018-01-27 16:57:22.291,40.0
2018-01-27 16:57:32.856,41.0
2018-01-27 16:57:46.695,42.0
2018-01-27 16:57:52.659,43.0
2018-01-27 16:58:03.101,44.0
2018-01-27 16:58:16.695,45.0
2018-01-27 16:58:24.228,46.0
2018-01-27 16:58:34.312,47.0
2018-01-27 16:58:46.699,48.0
2018-01-27 16:58:52.438,59.0
2018-01-27 16:58:56.398,60.0
2018-01-27 16:59:00.838,61.0
2018-01-27 16:59:06.118,62.0
2018-01-27 16:59:16.694,63.0
2018-01-27 16:59:18.962,64.0
2018-01-27 16:59:22.924,65.0
2018-01-27 16:59:28.206,66.0
2018-01-27 16:59:32.650,67.0
2018-01-27 16:59:37.930,68.0
2018-01-27 16:59:46.694,69.0
2018-01-27 16:59:47.531,70.0
2018-01-27 16:59:51.972,71.0
2018-01-27 16:59:56.774,72.0
2018-01-27 17:00:02.055,73.0
2018-01-27 17:00:06.975,74.0
2018-01-27 17:00:16.695,75.0
2018-01-27 17:00:18.977,76.0
2018-01-27 17:00:22.817,77.0
2018-01-27 17:00:28.101,78.0
2018-01-27 17:00:33.383,79.0
2018-01-27 17:00:37.824,80.0
2018-01-27 17:00:46.697,81.0
2018-01-27 17:00:48.867,82.0
2018-01-27 17:00:52.707,83.0
2018-01-27 17:00:57.626,84.0
2018-01-27 17:01:02.907,85.0
2018-01-27 17:01:07.707,86.0
2018-01-27 17:01:16.699,87.0
2018-01-27 17:01:22.232,88.0
2018-01-27 17:01:24.873,89.0
2018-01-27 17:01:29.674,90.0
2018-01-27 17:01:34.955,91.0
2018-01-27 17:01:39.877,92.0
2018-01-27 17:01:46.694,93.0
2018-01-27 17:01:52.600,94.0
2018-01-27 17:01:55.241,95.0
2018-01-27 17:02:00.524,96.0
2018-01-27 17:02:04.965,97.0
2018-01-27 17:02:09.405,98.0
2018-01-27 17:02:16.694,99.0
2018-01-27 17:03:46.690,100.0
2018-01-27 17:03:53.594,20.0
2018-01-27 17:03:56.234,21.0
2018-01-27 17:04:00.677,22.0
2018-01-27 17:04:05.479,23.0
2018-01-27 17:04:10.763,24.0
2018-01-27 17:04:16.698,25.0
2018-01-27 17:04:21.447,26.0
2018-01-27 17:04:26.728,27.0
2018-01-27 17:04:31.532,28.0
2018-01-27 17:04:36.815,29.0
2018-01-27 17:04:46.696,30.0
2018-01-27 17:04:47.379,31.0
2018-01-27 17:04:52.539,32.0
2018-01-27 17:04:57.819,33.0
2018-01-27 17:05:02.262,34.0
2018-01-27 17:05:06.703,35.0
2018-01-27 17:05:11.625,36.0
2018-01-27 17:05:16.694,37.0
2018-01-27 17:05:23.511,38.0
2018-01-27 17:05:25.671,39.0
2018-01-27 17:05:32.392,40.0
2018-01-27 17:05:37.673,41.0
2018-01-27 17:05:46.694,42.0
2018-01-27 17:05:48.240,43.0
2018-01-27 17:05:52.563,33.0
2018-01-27 17:05:55.202,34.0
2018-01-27 17:06:05.765,35.0
2018-01-27 17:06:16.696,36.0
2018-01-27 17:06:25.089,37.0
2018-01-27 17:06:34.816,38.0
2018-01-27 17:06:46.705,39.0
2018-01-27 17:06:54.622,40.0
2018-01-27 17:07:05.308,41.0
2018-01-27 17:07:16.699,42.0
2018-01-27 17:07:26.434,43.0
2018-01-27 17:07:36.524,44.0
2018-01-27 17:07:46.695,45.0
2018-01-27 17:07:55.494,46.0
2018-01-27 17:08:05.216,47.0
2018-01-27 17:08:16.699,48.0
2018-01-27 17:08:26.821,49.0
2018-01-27 17:08:37.384,50.0
2018-01-27 17:08:46.694,51.0
2018-01-27 17:08:56.708,52.0
2018-01-27 17:09:06.912,53.0
2018-01-27 17:09:16.698,54.0
2018-01-27 17:09:28.037,55.0
2018-01-27 17:09:37.762,56.0
2018-01-27 17:09:46.696,57.0
2018-01-27 17:09:56.724,58.0
2018-01-27 17:10:16.693,59.0
2018-01-27 17:10:17.368,60.0
2018-01-27 17:10:27.453,61.0
2018-01-27 17:10:46.691,62.0
2018-01-27 17:10:48.219,63.0
2018-01-27 17:10:53.022,10.0
2018-01-27 17:11:00.104,11.0
2018-01-27 17:11:16.691,12.0
2018-01-27 17:11:23.395,13.0
2018-01-27 17:11:31.317,14.0
2018-01-27 17:11:46.690,15.0
2018-01-27 17:11:54.489,10.0
2018-01-27 17:11:59.771,11.0
2018-01-27 17:12:16.690,12.0
2018-01-27 17:12:22.098,13.0
2018-01-27 17:12:31.342,14.0
2018-01-27 17:12:46.690,15.0
2018-01-27 17:12:54.392,16.0
2018-01-27 17:13:01.834,17.0
2018-01-27 17:13:16.696,18.0
2018-01-27 17:13:24.279,19.0
2018-01-27 17:13:30.880,20.0
2018-01-27 17:13:46.699,21.0
2018-01-27 17:13:54.290,22.0
2018-01-27 17:14:01.732,23.0
2018-01-27 17:14:16.696,24.0
2018-01-27 17:14:24.657,25.0
2018-01-27 17:14:31.738,26.0
2018-01-27 17:14:46.696,27.0
2018-01-27 17:14:53.699,28.0
2018-01-27 17:15:03.784,29.0
2018-01-27 17:15:16.695,30.0
2018-01-27 17:15:21.909,31.0
2018-01-27 17:15:32.834,32.0
2018-01-27 17:15:46.694,33.0
2018-01-27 17:15:54.938,34.0
2018-01-27 17:16:03.700,35.0
2018-01-27 17:16:16.695,36.0
2018-01-27 17:16:24.949,37.0
2018-01-27 17:16:33.833,38.0
2018-01-27 17:16:46.696,39.0
2018-01-27 17:16:54.116,40.0
2018-01-27 17:17:04.318,41.0
2018-01-27 17:17:16.695,42.0
2018-01-27 17:17:24.483,43.0
2018-01-27 17:17:36.004,44.0
2018-01-27 17:17:46.701,45.0
2018-01-27 17:17:54.130,20.0
2018-01-27 17:17:56.771,21.0
2018-01-27 17:18:01.213,22.0
2018-01-27 17:18:07.817,23.0
2018-01-27 17:18:16.699,24.0
2018-01-27 17:18:17.179,25.0
2018-01-27 17:18:24.140,26.0
2018-01-27 17:18:26.780,27.0
2018-01-27 17:18:31.222,28.0
2018-01-27 17:18:38.663,29.0
2018-01-27 17:18:46.692,30.0
2018-01-27 17:18:48.865,31.0
2018-01-27 17:18:52.345,32.0
2018-01-27 17:18:56.308,33.0
2018-01-27 17:19:01.590,34.0
2018-01-27 17:19:06.392,35.0
2018-01-27 17:19:16.697,36.0
2018-01-27 17:19:18.755,37.0
2018-01-27 17:19:22.236,38.0
2018-01-27 17:19:27.997,39.0
2018-01-27 17:19:32.438,40.0
2018-01-27 17:19:37.237,41.0
2018-01-27 17:19:46.700,42.0
2018-01-27 17:19:48.759,43.0
2018-01-27 17:19:52.360,44.0
2018-01-27 17:19:58.003,45.0
2018-01-27 17:20:02.926,46.0
2018-01-27 17:20:07.370,47.0
2018-01-27 17:20:16.696,48.0
2018-01-27 17:20:19.733,49.0
2018-01-27 17:20:24.895,50.0
2018-01-27 17:20:30.176,51.0
2018-01-27 17:20:32.817,52.0
2018-01-27 17:20:40.259,53.0
2018-01-27 17:20:46.695,54.0
2018-01-27 17:20:47.822,55.0
2018-01-27 17:20:54.785,56.0
2018-01-27 17:20:59.227,57.0
2018-01-27 17:21:03.667,58.0
2018-01-27 17:21:08.948,59.0
2018-01-27 17:21:16.695,60.0
2018-01-27 17:21:19.033,61.0
2018-01-27 17:21:26.474,62.0
2018-01-27 17:21:29.114,63.0
2018-01-27 17:21:34.394,64.0
2018-01-27 17:21:39.674,65.0
2018-01-27 17:21:46.695,66.0
2018-01-27 17:21:49.757,67.0
2018-01-27 17:21:54.558,68.0
2018-01-27 17:21:59.839,69.0
2018-01-27 17:22:05.120,70.0
2018-01-27 17:22:10.041,71.0
2018-01-27 17:22:16.697,72.0
2018-01-27 17:22:19.765,73.0
2018-01-27 17:22:26.728,74.0
2018-01-27 17:22:31.168,75.0
2018-01-27 17:22:36.089,76.0
2018-01-27 17:22:40.529,77.0
2018-01-27 17:22:46.695,78.0
2018-01-27 17:22:50.609,79.0
2018-01-27 17:22:55.769,80.0
2018-01-27 17:23:01.051,81.0
2018-01-27 17:23:05.974,82.0
2018-01-27 17:23:10.774,83.0
2018-01-27 17:23:16.699,84.0
2018-01-27 17:23:20.493,85.0
2018-01-27 17:23:24.936,86.0
2018-01-27 17:23:30.217,87.0
2018-01-27 17:23:35.381,88.0
2018-01-27 17:23:40.661,89.0
2018-01-27 17:23:46.695,90.0
2018-01-27 17:23:51.224,91.0
2018-01-27 17:23:56.026,92.0
2018-01-27 17:24:00.468,93.0
2018-01-27 17:24:05.388,94.0
2018-01-27 17:24:16.690,95.0
2018-01-27 17:24:16.911,96.0
2018-01-27 17:24:23.031,97.0
2018-01-27 17:24:26.511,98.0
2018-01-27 17:24:30.951,99.0
2018-01-27 17:25:16.694,100.0
2018-01-27 17:25:25.925,90.0
2018-01-27 17:25:33.006,91.0
2018-01-27 17:25:46.695,92.0
2018-01-27 17:25:56.683,93.0
2018-01-27 17:26:01.963,94.0
2018-01-27 17:26:16.698,95.0
2018-01-27 17:26:23.458,96.0
2018-01-27 17:26:32.701,97.0
2018-01-27 17:26:46.699,98.0
2018-01-27 17:26:53.824,99.0
2018-01-27 17:27:46.694,100.0
2018-01-27 17:27:57.691,90.0
2018-01-27 17:28:05.131,91.0
2018-01-27 17:28:16.697,92.0
2018-01-27 17:28:26.255,93.0
2018-01-27 17:28:46.694,94.0
2018-01-27 17:28:46.902,95.0
2018-01-27 17:28:56.984,96.0
2018-01-27 17:29:16.690,97.0
2018-01-27 17:29:16.789,98.0
2018-01-27 17:29:26.870,99.0
2018-01-27 17:30:16.695,100.0
2018-01-27 17:30:46.695,0.0
2018-01-27 17:30:57.368,10.0
2018-01-27 17:31:05.297,11.0
2018-01-27 17:31:16.696,12.0
2018-01-27 18:39:16.692,0.0
2018-01-27 19:43:16.690,100.0
2018-01-27 19:43:46.695,94.0
2018-01-27 19:43:48.231,97.0
2018-01-27 19:48:46.690,100.0
2018-01-27 19:48:47.377,95.0
2018-01-27 19:48:50.018,97.0
2018-01-27 19:48:52.178,99.0
2018-01-27 19:49:46.690,100.0
2018-01-27 19:49:48.357,93.0
2018-01-27 19:49:50.998,95.0
2018-01-27 19:49:53.640,98.0
2018-01-27 19:51:16.694,100.0
2018-01-27 19:51:19.395,92.0
2018-01-27 19:51:22.035,94.0
2018-01-27 19:51:24.676,96.0
2018-01-27 19:51:27.316,98.0
2018-01-27 19:52:46.691,100.0
2018-01-27 19:52:48.241,91.0
2018-01-27 19:52:50.881,93.0
2018-01-27 19:52:53.523,95.0
2018-01-27 19:52:56.163,97.0
2018-01-27 19:52:58.805,99.0
2018-01-27 19:53:16.690,100.0
2018-01-27 19:53:18.616,82.0
2018-01-27 19:53:20.776,83.0
2018-01-27 19:53:23.536,84.0
2018-01-27 19:53:26.056,87.0
2018-01-27 19:53:28.699,89.0
2018-01-27 19:53:31.339,90.0
2018-01-27 19:53:33.619,91.0
2018-01-27 19:53:35.780,94.0
2018-01-27 19:53:38.420,95.0
2018-01-27 19:53:41.061,97.0
2018-01-27 19:53:46.700,99.0
2018-01-27 19:54:16.699,100.0
2018-01-27 19:54:19.712,92.0
2018-01-27 19:54:22.353,93.0
2018-01-27 19:54:24.993,95.0
2018-01-27 19:54:27.153,97.0
2018-01-27 19:54:29.794,99.0
2018-01-27 19:57:16.690,100.0
2018-01-27 19:57:18.109,53.0
2018-01-27 19:57:20.389,54.0
2018-01-27 19:57:23.029,57.0
2018-01-27 19:57:25.672,58.0
2018-01-27 19:57:27.833,60.0
2018-01-27 19:57:29.633,61.0
2018-01-27 19:57:31.915,63.0
2018-01-27 19:57:34.555,64.0
2018-01-27 19:57:37.198,66.0
2018-01-27 19:57:39.840,68.0
2018-01-27 19:57:42.480,70.0
2018-01-27 19:57:46.695,73.0
2018-01-27 19:57:49.921,75.0
2018-01-27 19:57:52.082,77.0
2018-01-27 19:57:54.722,78.0
2018-01-27 19:57:57.363,80.0
2018-01-27 19:58:00.005,82.0
2018-01-27 19:58:02.645,84.0
2018-01-27 19:58:05.285,86.0
2018-01-27 19:58:07.445,87.0
2018-01-27 19:58:10.086,89.0
2018-01-27 19:58:12.726,91.0
2018-01-27 19:58:16.696,93.0
2018-01-27 19:58:19.808,96.0
2018-01-27 19:58:22.448,97.0
2018-01-27 19:58:25.089,99.0
2018-01-27 19:59:46.692,100.0
2018-01-27 19:59:49.870,52.0
2018-01-27 19:59:52.531,54.0
2018-01-27 19:59:55.171,55.0
2018-01-27 19:59:56.971,57.0
2018-01-27 19:59:58.772,58.0
2018-01-27 20:00:01.054,59.0
2018-01-27 20:00:03.693,61.0
2018-01-27 20:00:06.334,63.0
2018-01-27 20:00:08.974,65.0
2018-01-27 20:00:11.615,67.0
2018-01-27 20:00:16.700,68.0
2018-01-27 20:00:18.937,72.0
2018-01-27 20:00:21.577,73.0
2018-01-27 20:00:24.217,75.0
2018-01-27 20:00:26.857,77.0
2018-01-27 20:00:29.498,79.0
2018-01-27 20:00:32.139,81.0
2018-01-27 20:00:34.781,82.0
2018-01-27 20:00:37.423,85.0
2018-01-27 20:00:40.063,87.0
2018-01-27 20:00:42.704,88.0
2018-01-27 20:00:46.696,91.0
2018-01-27 20:00:50.145,94.0
2018-01-27 20:00:52.426,95.0
2018-01-27 20:00:54.948,96.0
2018-01-27 20:00:57.588,99.0
2018-01-27 20:03:46.694,100.0
2018-01-27 20:03:50.127,92.0
2018-01-27 20:03:52.408,93.0
2018-01-27 20:03:54.568,94.0
2018-01-27 20:03:56.849,95.0
2018-01-27 20:03:59.491,96.0
2018-01-27 20:04:02.012,98.0
2018-01-27 20:04:04.652,99.0
2018-01-27 20:05:16.690,100.0
2018-01-27 20:05:21.235,82.0
2018-01-27 20:05:23.875,84.0
2018-01-27 20:05:26.516,86.0
2018-01-27 20:05:29.155,87.0
2018-01-27 20:05:31.796,89.0
2018-01-27 20:05:34.436,91.0
2018-01-27 20:05:36.715,93.0
2018-01-27 20:05:38.515,94.0
2018-01-27 20:05:40.675,96.0
2018-01-27 20:05:46.699,97.0
2018-01-27 20:06:16.690,100.0
2018-01-27 20:06:18.605,91.0
2018-01-27 20:06:21.248,93.0
2018-01-27 20:06:23.889,94.0
2018-01-27 20:06:26.530,95.0
2018-01-27 20:06:29.171,97.0
2018-01-27 20:06:31.331,98.0
2018-01-27 20:06:33.611,99.0
2018-01-27 20:07:46.694,100.0
2018-01-27 20:07:51.396,91.0
2018-01-27 20:07:53.557,92.0
2018-01-27 20:07:56.198,94.0
2018-01-27 20:07:58.839,95.0
2018-01-27 20:08:01.120,96.0
2018-01-27 20:08:03.760,97.0
2018-01-27 20:08:05.920,98.0
2018-01-27 20:08:08.560,99.0
2018-01-27 20:09:16.691,100.0
2018-01-27 20:09:20.340,42.0
2018-01-27 20:09:22.501,43.0
2018-01-27 20:09:25.142,44.0
2018-01-27 20:09:27.783,46.0
2018-01-27 20:09:29.943,47.0
2018-01-27 20:09:32.583,48.0
2018-01-27 20:09:35.226,49.0
2018-01-27 20:09:37.864,51.0
2018-01-27 20:09:40.504,52.0
2018-01-27 20:09:46.694,53.0
2018-01-27 20:09:47.106,55.0
2018-01-27 20:09:51.065,57.0
2018-01-27 20:09:53.225,58.0
2018-01-27 20:09:55.026,59.0
2018-01-27 20:09:57.306,60.0
2018-01-27 20:09:59.946,62.0
2018-01-27 20:10:02.466,63.0
2018-01-27 20:10:05.106,64.0
2018-01-27 20:10:07.746,66.0
2018-01-27 20:10:10.387,67.0
2018-01-27 20:10:12.188,68.0
2018-01-27 20:10:16.696,69.0
2018-01-27 20:10:17.948,70.0
2018-01-27 20:10:21.908,72.0
2018-01-27 20:10:24.548,74.0
2018-01-27 20:10:27.189,75.0
2018-01-27 20:10:29.829,76.0
2018-01-27 20:10:32.469,78.0
2018-01-27 20:10:35.110,79.0
2018-01-27 20:10:37.751,80.0
2018-01-27 20:10:40.391,82.0
2018-01-27 20:10:42.551,83.0
2018-01-27 20:10:46.699,84.0
2018-01-27 20:10:49.531,86.0
2018-01-27 20:10:52.172,87.0
2018-01-27 20:10:54.812,89.0
2018-01-27 20:10:57.453,90.0
2018-01-27 20:11:00.094,91.0
2018-01-27 20:11:02.734,93.0
2018-01-27 20:11:05.376,94.0
2018-01-27 20:11:08.018,95.0
2018-01-27 20:11:10.299,96.0
2018-01-27 20:11:12.823,98.0
2018-01-27 20:11:16.699,99.0
2018-01-27 20:21:16.690,100.0
2018-01-27 20:21:23.158,91.0
2018-01-27 20:21:25.798,92.0
2018-01-27 20:21:30.241,94.0
2018-01-27 20:21:35.161,95.0
2018-01-27 20:21:37.803,96.0
2018-01-27 20:21:39.964,97.0
2018-01-27 20:21:42.605,98.0
2018-01-27 20:23:16.694,100.0
2018-01-27 20:23:21.752,31.0
2018-01-27 20:23:24.393,32.0
2018-01-27 20:23:27.033,33.0
2018-01-27 20:23:29.674,34.0
2018-01-27 20:23:31.834,35.0
2018-01-27 20:23:34.475,36.0
2018-01-27 20:23:37.115,37.0
2018-01-27 20:23:39.757,38.0
2018-01-27 20:23:42.398,39.0
2018-01-27 20:23:46.700,40.0
2018-01-27 20:23:47.680,41.0
2018-01-27 20:23:52.841,44.0
2018-01-27 20:23:58.145,46.0
2018-01-27 20:24:03.067,48.0
2018-01-27 20:24:08.348,50.0
2018-01-27 20:24:12.789,51.0
2018-01-27 20:24:16.696,52.0
2018-01-27 20:24:18.910,54.0
2018-01-27 20:24:22.751,55.0
2018-01-27 20:24:25.392,56.0
2018-01-27 20:24:27.671,57.0
2018-01-27 20:24:29.831,58.0
2018-01-27 20:24:32.111,59.0
2018-01-27 20:24:33.911,60.0
2018-01-27 20:24:37.872,61.0
2018-01-27 20:24:40.152,62.0
2018-01-27 20:24:42.313,63.0
2018-01-27 20:24:46.695,64.0
2018-01-27 20:24:46.754,65.0
2018-01-27 20:24:51.555,67.0
2018-01-27 20:24:54.195,68.0
2018-01-27 20:24:56.835,69.0
2018-01-27 20:24:59.475,70.0
2018-01-27 20:25:02.117,71.0
2018-01-27 20:25:04.757,72.0
2018-01-27 20:25:07.038,73.0
2018-01-27 20:25:09.680,74.0
2018-01-27 20:25:12.320,75.0
2018-01-27 20:25:16.695,76.0
2018-01-27 20:25:17.603,77.0
2018-01-27 20:25:22.763,79.0
2018-01-27 20:25:25.405,80.0
2018-01-27 20:25:27.565,81.0
2018-01-27 20:25:30.205,82.0
2018-01-27 20:25:32.846,83.0
2018-01-27 20:25:35.126,84.0
2018-01-27 20:25:37.287,85.0
2018-01-27 20:25:39.567,86.0
2018-01-27 20:25:46.696,88.0
2018-01-27 20:25:47.487,89.0
2018-01-27 20:25:52.287,90.0
2018-01-27 20:25:54.928,92.0
2018-01-27 20:25:59.369,93.0
2018-01-27 20:26:01.529,94.0
2018-01-27 20:26:04.169,95.0
