ts,value
2018-02-23 16:49:53.693,91.0
2018-02-23 16:50:03.806,92.0
2018-02-23 16:50:13.049,93.0
2018-02-23 16:50:23.705,94.0
2018-02-23 16:50:32.492,95.0
2018-02-23 16:50:41.252,96.0
2018-02-23 16:50:53.698,97.0
2018-02-23 16:51:02.016,98.0
2018-02-23 16:51:13.778,99.0
2018-02-23 16:52:53.698,100.0
2018-02-23 16:53:23.703,0.0
2018-02-23 16:53:34.241,20.0
2018-02-23 16:53:41.322,21.0
2018-02-23 16:53:53.703,22.0
2018-02-23 16:54:00.765,23.0
2018-02-23 16:54:11.209,24.0
2018-02-23 16:54:23.697,25.0
2018-02-23 16:54:30.651,26.0
2018-02-23 16:55:23.694,0.0
2018-02-23 16:55:35.344,20.0
2018-02-23 16:55:42.907,21.0
2018-02-23 16:55:53.704,22.0
2018-02-23 16:56:00.914,23.0
2018-02-23 16:56:53.694,0.0
2018-02-23 16:57:05.970,20.0
2018-02-23 16:57:12.572,21.0
2018-02-23 16:57:23.704,22.0
2018-02-23 17:02:53.698,0.0
2018-02-23 17:03:06.944,20.0
2018-02-23 17:03:23.697,21.0
2018-02-23 17:03:24.109,22.0
2018-02-23 17:03:35.511,23.0
2018-02-23 17:03:53.694,24.0
2018-02-23 17:03:53.997,25.0
2018-02-23 17:04:05.881,26.0
2018-02-23 17:04:13.804,27.0
2018-02-23 17:04:23.719,28.0
2018-02-23 17:04:34.447,29.0
2018-02-23 17:04:53.698,30.0
2018-02-23 17:04:55.212,31.0
2018-02-23 17:05:04.457,32.0
2018-02-23 17:05:23.698,33.0
2018-02-23 17:05:24.263,34.0
2018-02-23 17:05:36.985,35.0
2018-02-23 17:05:53.694,36.0
2018-02-23 17:05:54.631,37.0
2018-02-23 17:06:06.513,58.0
2018-02-23 17:06:08.673,59.0
2018-02-23 17:06:13.955,60.0
2018-02-23 17:06:23.704,61.0
2018-02-23 17:06:24.518,62.0
2018-02-23 17:06:29.800,63.0
2018-02-23 17:06:37.603,64.0
2018-02-23 17:06:40.243,65.0
2018-02-23 17:06:45.525,66.0
2018-02-23 17:06:53.698,67.0
2018-02-23 17:06:56.089,68.0
2018-02-23 17:06:58.730,69.0
2018-02-23 17:07:06.651,70.0
2018-02-23 17:07:09.291,71.0
2018-02-23 17:07:14.452,72.0
2018-02-23 17:07:23.692,73.0
2018-02-23 17:07:25.014,74.0
2018-02-23 17:07:30.297,75.0
2018-02-23 17:07:38.101,76.0
2018-02-23 17:07:40.382,77.0
2018-02-23 17:07:45.301,78.0
2018-02-23 17:07:53.698,79.0
2018-02-23 17:07:56.704,80.0
2018-02-23 17:08:01.146,81.0
2018-02-23 17:08:05.109,82.0
2018-02-23 17:08:10.868,83.0
2018-02-23 17:08:15.309,84.0
2018-02-23 17:08:23.699,85.0
2018-02-23 17:08:25.390,86.0
2018-02-23 17:08:30.311,87.0
2018-02-23 17:08:37.635,88.0
2018-02-23 17:08:42.076,89.0
2018-02-23 17:08:46.517,90.0
2018-02-23 17:08:53.703,91.0
2018-02-23 17:08:55.522,92.0
2018-02-23 17:09:00.687,93.0
2018-02-23 17:09:08.133,94.0
2018-02-23 17:09:10.775,95.0
2018-02-23 17:09:16.056,96.0
2018-02-23 17:09:23.698,97.0
2018-02-23 17:09:26.619,98.0
2018-02-23 17:09:31.540,99.0
2018-02-23 17:09:53.690,100.0
2018-02-23 17:10:06.706,80.0
2018-02-23 17:10:14.270,81.0
2018-02-23 17:10:23.704,82.0
2018-02-23 17:10:32.275,83.0
2018-02-23 17:10:53.694,100.0
2018-02-23 17:11:07.444,80.0
2018-02-23 17:11:15.363,81.0
2018-02-23 17:11:23.694,82.0
2018-02-23 17:11:37.336,83.0
2018-02-23 17:11:53.690,84.0
2018-02-23 17:11:55.103,85.0
2018-02-23 17:12:07.705,86.0
2018-02-23 17:12:23.690,87.0
2018-02-23 17:12:24.151,88.0
2018-02-23 17:12:38.193,89.0
2018-02-23 17:12:53.694,90.0
2018-02-23 17:12:55.957,91.0
2018-02-23 17:13:07.479,92.0
2018-02-23 17:13:23.694,93.0
2018-02-23 17:13:26.445,94.0
2018-02-23 17:13:38.685,95.0
2018-02-23 17:13:53.694,96.0
2018-02-23 17:13:55.967,97.0
2018-02-23 17:14:09.052,98.0
2018-02-23 17:14:23.694,99.0
2018-02-23 17:17:23.702,100.0
2018-02-23 17:19:23.690,0.0
2018-02-23 17:19:39.878,20.0
2018-02-23 17:19:53.698,21.0
2018-02-23 17:19:55.246,22.0
2018-02-23 17:20:06.290,23.0
2018-02-23 17:20:23.694,24.0
2018-02-23 17:20:26.574,25.0
2018-02-23 17:20:38.817,26.0
2018-02-23 17:20:53.690,27.0
2018-02-23 17:20:58.258,28.0
2018-02-23 17:21:08.819,29.0
2018-02-23 17:21:23.694,30.0
2018-02-23 17:21:27.786,31.0
2018-02-23 17:21:40.033,32.0
2018-02-23 17:21:53.690,33.0
2018-02-23 17:21:57.677,34.0
2018-02-23 17:22:10.400,20.0
2018-02-23 17:22:23.690,21.0
2018-02-23 17:22:28.408,22.0
2018-02-23 17:22:36.810,23.0
2018-02-23 17:22:53.694,24.0
2018-02-23 17:22:58.056,25.0
2018-02-23 17:23:23.698,0.0
2018-02-23 17:23:40.810,20.0
2018-02-23 17:23:53.698,21.0
2018-02-23 17:23:58.813,22.0
2018-02-23 17:24:11.174,23.0
2018-02-23 17:24:23.698,24.0
2018-02-23 17:24:28.814,25.0
2018-02-23 17:24:37.574,26.0
2018-02-23 17:24:53.693,27.0
2018-02-23 17:24:58.700,28.0
2018-02-23 17:25:23.694,0.0
2018-02-23 17:25:39.632,20.0
2018-02-23 17:25:53.700,21.0
2018-02-23 17:25:56.435,22.0
2018-02-23 17:26:05.678,23.0
2018-02-23 17:26:23.693,0.0
2018-02-23 17:26:41.335,20.0
2018-02-23 17:26:53.693,21.0
2018-02-23 17:26:58.981,22.0
2018-02-23 17:27:09.062,23.0
2018-02-23 17:27:23.699,24.0
2018-02-23 17:27:28.888,25.0
2018-02-23 17:27:41.612,26.0
2018-02-23 17:27:53.693,27.0
2018-02-23 17:27:59.617,28.0
2018-02-23 17:28:23.700,0.0
2018-02-23 17:28:40.550,20.0
2018-02-23 17:28:53.690,21.0
2018-02-23 17:28:56.514,22.0
2018-02-23 17:29:05.882,23.0
2018-02-23 17:34:53.694,0.0
2018-02-23 17:35:10.080,20.0
2018-02-23 17:35:23.694,21.0
2018-02-23 17:35:26.521,22.0
2018-02-23 17:35:36.602,23.0
2018-02-23 17:35:53.694,24.0
2018-02-23 17:35:57.604,25.0
2018-02-23 17:36:08.648,26.0
2018-02-23 17:36:23.694,27.0
2018-02-23 17:36:26.296,28.0
2018-02-23 17:36:38.659,29.0
2018-02-23 17:36:53.694,30.0
2018-02-23 17:36:57.743,31.0
2018-02-23 17:37:07.465,32.0
2018-02-23 17:37:23.694,33.0
2018-02-23 17:37:27.633,34.0
2018-02-23 17:37:42.156,35.0
2018-02-23 17:37:53.694,36.0
2018-02-23 17:37:57.759,37.0
2018-02-23 17:38:07.361,38.0
2018-02-23 17:38:11.804,58.0
2018-02-23 17:38:13.964,59.0
2018-02-23 17:38:18.406,60.0
2018-02-23 17:38:23.703,61.0
2018-02-23 17:38:28.127,62.0
2018-02-23 17:38:33.408,63.0
2018-02-23 17:38:40.491,64.0
2018-02-23 17:38:43.011,65.0
2018-02-23 17:38:53.704,66.0
2018-02-23 17:38:55.374,67.0
2018-02-23 17:38:58.015,68.0
2018-02-23 17:39:02.935,69.0
2018-02-23 17:39:09.056,70.0
2018-02-23 17:39:13.018,71.0
2018-02-23 17:39:23.698,72.0
2018-02-23 17:39:24.899,73.0
2018-02-23 17:39:30.181,74.0
2018-02-23 17:39:35.463,75.0
2018-02-23 17:39:42.906,56.0
2018-02-23 17:39:53.698,57.0
2018-02-23 17:40:00.916,58.0
2018-02-23 17:40:12.338,79.0
2018-02-23 17:40:14.618,80.0
2018-02-23 17:40:23.702,81.0
2018-02-23 17:40:23.879,82.0
2018-02-23 17:40:30.601,83.0
2018-02-23 17:40:35.043,84.0
2018-02-23 17:40:42.392,65.0
2018-02-23 17:40:53.694,66.0
2018-02-23 17:41:01.389,67.0
2018-02-23 17:41:11.472,68.0
2018-02-23 17:41:23.698,69.0
2018-02-23 17:41:32.137,70.0
2018-02-23 17:41:41.382,71.0
2018-02-23 17:41:53.694,72.0
2018-02-23 17:42:02.625,73.0
2018-02-23 17:42:12.707,74.0
2018-02-23 17:42:23.694,75.0
2018-02-23 17:42:33.594,76.0
2018-02-23 17:42:53.694,77.0
2018-02-23 17:42:54.116,78.0
2018-02-23 17:43:03.477,79.0
2018-02-23 17:43:13.079,80.0
2018-02-23 17:43:23.702,81.0
2018-02-23 17:43:34.202,82.0
2018-02-23 17:43:53.694,83.0
2018-02-23 17:43:54.485,84.0
2018-02-23 17:44:03.369,85.0
2018-02-23 17:44:13.089,86.0
2018-02-23 17:44:23.698,87.0
2018-02-23 17:44:35.054,88.0
2018-02-23 17:44:53.690,89.0
2018-02-23 17:44:54.021,90.0
2018-02-23 17:45:03.745,91.0
2018-02-23 17:45:23.694,92.0
2018-02-23 17:45:24.391,93.0
2018-02-23 17:45:35.435,94.0
2018-02-23 17:45:53.690,95.0
2018-02-23 17:45:54.787,96.0
2018-02-23 17:46:04.508,97.0
2018-02-23 17:46:23.690,98.0
2018-02-23 17:46:25.157,99.0
2018-02-23 17:46:35.243,100.0
2018-02-23 17:55:23.694,0.0
2018-02-23 17:55:45.041,20.0
2018-02-23 17:55:53.698,21.0
2018-02-23 17:56:02.689,22.0
2018-02-23 17:56:14.212,23.0
2018-02-23 17:56:23.698,24.0
2018-02-23 17:56:32.697,25.0
2018-02-23 17:56:53.694,26.0
2018-02-23 17:56:54.781,27.0
2018-02-23 17:57:04.864,28.0
2018-02-23 17:57:23.694,29.0
2018-02-23 17:57:25.873,30.0
2018-02-23 17:57:33.794,31.0
2018-02-23 17:57:53.694,32.0
2018-02-23 17:57:54.452,33.0
2018-02-23 17:58:04.176,34.0
2018-02-23 17:58:23.690,35.0
2018-02-23 17:58:26.500,36.0
2018-02-23 17:58:36.223,37.0
2018-02-23 17:58:45.465,58.0
2018-02-23 17:58:50.747,59.0
2018-02-23 17:58:53.703,60.0
2018-02-23 17:59:00.829,61.0
2018-02-23 17:59:03.470,62.0
2018-02-23 17:59:12.361,63.0
2018-02-23 17:59:23.694,44.0
2018-02-23 17:59:26.765,45.0
2018-02-23 17:59:36.490,46.0
2018-02-23 17:59:46.092,67.0
2018-02-23 17:59:53.698,68.0
2018-02-23 17:59:56.654,69.0
2018-02-23 17:59:59.295,70.0
2018-02-23 18:00:04.576,71.0
2018-02-23 18:00:09.858,72.0
2018-02-23 18:00:15.020,73.0
2018-02-23 18:00:23.699,74.0
2018-02-23 18:00:26.547,75.0
2018-02-23 18:00:30.988,76.0
2018-02-23 18:00:35.909,77.0
2018-02-23 18:00:40.349,78.0
2018-02-23 18:00:45.532,79.0
2018-02-23 18:00:53.702,80.0
2018-02-23 18:00:56.133,81.0
2018-02-23 18:01:01.414,82.0
2018-02-23 18:01:06.578,83.0
2018-02-23 18:01:12.699,84.0
2018-02-23 18:01:16.299,85.0
2018-02-23 18:01:23.697,86.0
2018-02-23 18:01:25.539,87.0
2018-02-23 18:01:32.619,88.0
2018-02-23 18:01:37.541,89.0
2018-02-23 18:01:45.343,90.0
2018-02-23 18:01:47.503,91.0
2018-02-23 18:01:53.698,92.0
2018-02-23 18:01:56.865,93.0
2018-02-23 18:02:00.944,94.0
2018-02-23 18:02:05.746,95.0
2018-02-23 18:02:11.028,96.0
2018-02-23 18:02:15.833,97.0
2018-02-23 18:02:23.701,98.0
2018-02-23 18:02:27.715,99.0
2018-02-23 18:03:23.694,100.0
2018-02-23 18:03:53.694,80.0
2018-02-23 18:03:54.026,81.0
2018-02-23 18:04:04.589,82.0
2018-02-23 18:04:23.694,83.0
2018-02-23 18:04:23.915,84.0
2018-02-23 18:04:33.637,85.0
2018-02-23 18:04:53.690,86.0
2018-02-23 18:04:55.241,87.0
2018-02-23 18:05:04.481,88.0
2018-02-23 18:05:23.694,89.0
2018-02-23 18:05:24.293,90.0
2018-02-23 18:05:36.660,91.0
2018-02-23 18:05:53.691,92.0
2018-02-23 18:05:54.788,93.0
2018-02-23 18:06:05.233,94.0
2018-02-23 18:06:23.690,95.0
2018-02-23 18:06:25.038,96.0
2018-02-23 18:06:37.403,97.0
2018-02-23 18:06:53.690,98.0
2018-02-23 18:06:57.564,99.0
2018-02-23 18:07:07.285,100.0
2018-02-23 18:26:23.694,0.0
2018-02-23 18:26:53.699,20.0
2018-02-23 18:26:57.391,21.0
2018-02-23 18:27:07.111,22.0
2018-02-23 18:27:53.690,0.0
2018-02-23 18:28:23.698,20.0
2018-02-23 18:28:25.492,21.0
2018-02-23 18:28:34.734,22.0
2018-02-23 18:28:53.694,23.0
2018-02-23 18:28:54.537,24.0
2018-02-23 18:29:05.100,25.0
2018-02-23 18:29:23.693,26.0
2018-02-23 18:29:24.781,27.0
2018-02-23 18:29:35.344,28.0
2018-02-23 18:29:53.694,29.0
2018-02-23 18:29:57.311,30.0
2018-02-23 18:30:07.036,31.0
2018-02-23 18:30:23.698,32.0
2018-02-23 18:30:26.838,33.0
2018-02-23 18:30:36.561,34.0
2018-02-23 18:30:53.704,35.0
2018-02-23 18:30:56.387,36.0
2018-02-23 18:31:07.908,37.0
2018-02-23 18:31:23.694,38.0
2018-02-23 18:31:27.240,39.0
2018-02-23 18:31:36.482,40.0
2018-02-23 18:31:53.699,41.0
2018-02-23 18:31:58.093,42.0
2018-02-23 18:32:08.655,43.0
2018-02-23 18:32:23.699,44.0
2018-02-23 18:32:28.459,45.0
2018-02-23 18:32:38.181,46.0
2018-02-23 18:32:53.698,47.0
2018-02-23 18:32:57.148,48.0
2018-02-23 18:33:07.592,49.0
2018-02-23 18:33:23.704,50.0
2018-02-23 18:33:30.055,51.0
2018-02-23 18:33:37.978,52.0
2018-02-23 18:33:53.698,53.0
2018-02-23 18:33:58.150,54.0
2018-02-23 18:34:08.233,55.0
2018-02-23 18:34:23.698,56.0
2018-02-23 18:34:28.884,57.0
2018-02-23 18:34:38.606,58.0
2018-02-23 18:34:53.698,59.0
2018-02-23 18:34:58.890,60.0
2018-02-23 18:35:08.611,61.0
2018-02-23 18:35:23.698,62.0
2018-02-23 18:35:29.255,63.0
2018-02-23 18:35:40.779,64.0
2018-02-23 19:06:23.690,0.0
2018-02-23 19:06:25.776,20.0
2018-02-23 19:06:31.056,21.0
2018-02-23 19:06:40.779,22.0
2018-02-23 19:06:53.694,23.0
2018-02-23 19:07:00.946,24.0
2018-02-23 19:07:13.787,25.0
2018-02-23 19:07:23.704,26.0
2018-02-23 19:07:33.952,27.0
2018-02-23 19:07:53.694,28.0
2018-02-23 19:07:54.955,29.0
2018-02-23 19:08:02.878,30.0
2018-02-23 19:08:23.694,31.0
2018-02-23 19:08:25.685,32.0
2018-02-23 19:08:32.406,33.0
2018-02-23 19:08:53.690,34.0
2018-02-23 19:08:55.208,35.0
2018-02-23 19:09:03.137,36.0
2018-02-23 19:09:23.690,37.0
2018-02-23 19:09:25.942,38.0
2018-02-23 19:09:33.023,39.0
2018-02-23 19:09:53.690,40.0
2018-02-23 19:09:55.946,41.0
2018-02-23 19:10:03.506,42.0
2018-02-23 19:10:23.691,43.0
2018-02-23 19:10:25.838,44.0
2018-02-23 19:10:36.044,45.0
2018-02-23 19:10:53.694,46.0
2018-02-23 19:10:55.367,47.0
2018-02-23 19:11:04.729,48.0
2018-02-23 19:11:23.694,49.0
2018-02-23 19:11:24.414,50.0
2018-02-23 19:11:34.977,51.0
2018-02-23 19:11:53.694,52.0
2018-02-23 19:11:56.220,53.0
2018-02-23 19:12:05.460,54.0
2018-02-23 19:12:23.694,55.0
2018-02-23 19:12:25.644,56.0
2018-02-23 19:12:35.365,57.0
2018-02-23 19:12:53.694,58.0
2018-02-23 19:12:55.533,59.0
2018-02-23 19:13:06.098,60.0
2018-02-23 19:13:23.694,61.0
2018-02-23 19:13:27.708,62.0
2018-02-23 19:13:37.430,63.0
2018-02-23 19:13:53.694,64.0
2018-02-23 19:13:56.754,65.0
2018-02-23 19:14:07.315,66.0
2018-02-23 19:14:23.694,67.0
2018-02-23 19:58:23.694,0.0
2018-02-23 19:58:34.022,20.0
2018-02-23 19:58:41.943,21.0
2018-02-23 19:58:53.694,22.0
2018-02-23 19:59:02.245,23.0
2018-02-23 19:59:11.969,24.0
2018-02-23 19:59:23.694,25.0
2018-02-23 19:59:33.933,26.0
2018-02-23 19:59:41.017,27.0
2018-02-23 19:59:53.705,28.0
2018-02-23 20:00:23.694,0.0
2018-02-23 20:00:32.029,20.0
2018-02-23 20:00:38.749,21.0
2018-02-23 20:00:53.702,22.0
2018-02-23 20:01:00.232,23.0
2018-02-23 20:01:09.474,24.0
2018-02-23 20:01:23.698,25.0
2018-02-23 20:01:32.639,26.0
2018-02-23 20:01:39.365,27.0
2018-02-23 20:01:53.694,28.0
2018-02-23 20:02:00.509,29.0
2018-02-23 20:02:11.074,30.0
2018-02-23 20:02:23.694,31.0
2018-02-23 20:02:33.876,32.0
2018-02-23 20:02:41.798,33.0
2018-02-23 20:02:53.698,34.0
2018-02-23 20:03:03.763,35.0
2018-02-23 20:03:11.684,36.0
2018-02-23 20:03:23.694,37.0
2018-02-23 20:03:32.335,38.0
2018-02-23 20:03:42.064,39.0
2018-02-23 20:03:53.699,40.0
2018-02-23 20:04:02.827,41.0
2018-02-23 20:04:11.709,42.0
2018-02-23 20:04:23.698,43.0
2018-02-23 20:04:32.833,44.0
2018-02-23 20:04:42.557,45.0
2018-02-23 20:04:53.694,46.0
2018-02-23 20:05:03.322,47.0
2018-02-23 20:05:12.563,48.0
2018-02-23 20:05:23.698,49.0
2018-02-23 20:05:31.529,50.0
2018-02-23 20:05:43.899,51.0
2018-02-23 20:05:53.694,52.0
2018-02-23 20:06:03.824,53.0
2018-02-23 20:06:23.690,54.0
2018-02-23 20:06:24.227,55.0
2018-02-23 20:06:33.830,56.0
2018-02-23 20:06:42.710,57.0
2018-02-23 20:06:53.703,58.0
2018-02-23 20:07:03.357,59.0
2018-02-23 20:07:13.439,60.0
2018-02-23 20:07:23.698,61.0
2018-02-23 20:44:53.690,0.0
2018-02-23 20:45:11.221,20.0
2018-02-23 20:45:23.697,21.0
2018-02-23 20:45:28.386,22.0
2018-02-23 20:45:39.788,23.0
2018-02-23 20:45:53.693,24.0
2018-02-23 20:45:58.313,25.0
2018-02-23 20:51:53.690,0.0
2018-02-23 20:52:10.528,20.0
2018-02-23 20:52:23.694,21.0
2018-02-23 20:52:29.137,22.0
2018-02-23 20:52:37.901,23.0
2018-02-23 20:53:53.694,0.0
2018-02-23 20:54:09.606,20.0
2018-02-23 20:54:23.691,21.0
2018-02-23 20:54:26.892,22.0
2018-02-23 20:54:37.817,23.0
2018-02-23 20:54:53.691,24.0
2018-02-23 20:54:57.141,25.0
2018-02-23 20:55:08.547,26.0
2018-02-23 20:55:23.690,27.0
2018-02-23 20:55:27.037,28.0
2018-02-23 20:55:37.720,29.0
2018-02-23 20:55:53.694,30.0
2018-02-23 20:55:56.088,31.0
2018-02-23 20:56:06.294,32.0
2018-02-23 20:56:23.690,33.0
2018-02-23 20:56:26.463,34.0
2018-02-23 20:56:40.627,35.0
2018-02-23 20:56:53.690,36.0
2018-02-23 20:56:57.790,37.0
2018-02-23 20:57:10.517,38.0
2018-02-23 20:57:23.690,39.0
2018-02-23 20:57:28.047,40.0
2018-02-23 20:57:40.414,41.0
2018-02-23 20:57:53.690,42.0
2018-02-23 20:58:00.219,43.0
2018-02-23 20:58:08.145,44.0
2018-02-23 20:58:23.698,45.0
2018-02-23 20:58:29.749,46.0
2018-02-23 20:58:38.873,47.0
2018-02-23 20:58:53.698,48.0
2018-02-23 20:59:00.000,49.0
2018-02-23 20:59:09.242,50.0
2018-02-23 20:59:23.694,51.0
2018-02-23 20:59:30.731,52.0
2018-02-23 20:59:40.812,53.0
2018-02-23 20:59:53.698,54.0
2018-02-23 21:00:00.276,55.0
2018-02-23 21:00:12.521,56.0
2018-02-23 21:00:23.698,57.0
2018-02-23 21:00:30.166,58.0
2018-02-23 21:00:39.409,59.0
2018-02-23 21:00:53.694,60.0
2018-02-23 21:01:01.320,61.0
2018-02-23 21:01:11.421,62.0
2018-02-23 21:01:23.698,63.0
2018-02-23 21:01:31.229,64.0
2018-02-23 21:01:41.670,65.0
2018-02-23 21:01:53.692,66.0
2018-02-23 21:02:02.795,67.0
2018-02-23 21:39:53.694,0.0
2018-02-23 21:40:16.418,20.0
2018-02-23 21:40:23.698,21.0
2018-02-23 21:40:33.970,22.0
2018-02-23 21:40:41.894,23.0
2018-02-23 21:40:53.693,24.0
2018-02-23 21:41:02.545,25.0
2018-02-23 21:41:12.628,26.0
2018-02-23 21:41:23.694,27.0
2018-02-23 21:41:33.270,28.0
2018-02-23 21:41:43.352,29.0
2018-02-23 21:42:23.694,0.0
2018-02-23 21:42:48.411,20.0
2018-02-23 21:42:53.698,21.0
2018-02-23 21:43:05.218,22.0
2018-02-23 21:43:17.481,20.0
2018-02-23 21:43:23.699,21.0
2018-02-23 21:43:32.503,22.0
2018-02-23 21:43:42.584,23.0
2018-02-23 21:43:53.694,24.0
2018-02-23 21:44:05.030,25.0
2018-02-23 21:44:23.694,26.0
2018-02-23 21:44:23.992,27.0
2018-02-23 21:44:33.235,28.0
2018-02-23 21:44:53.693,29.0
2018-02-23 21:44:55.684,30.0
2018-02-23 21:45:05.046,31.0
2018-02-23 21:45:23.698,32.0
2018-02-23 21:45:23.891,33.0
2018-02-23 21:45:35.895,34.0
2018-02-23 21:45:53.698,35.0
2018-02-23 21:45:55.218,36.0
2018-02-23 21:46:05.782,37.0
2018-02-23 21:46:23.691,38.0
2018-02-23 21:46:25.587,39.0
2018-02-23 21:46:35.311,40.0
2018-02-23 21:46:53.694,41.0
2018-02-23 21:46:55.475,42.0
2018-02-23 21:47:05.199,43.0
2018-02-23 21:47:23.694,44.0
2018-02-23 21:47:27.525,45.0
2018-02-23 21:47:37.729,46.0
2018-02-23 21:47:53.694,47.0
2018-02-23 21:47:56.111,48.0
2018-02-23 21:48:06.673,49.0
2018-02-23 21:48:15.797,50.0
2018-02-23 21:48:23.698,0.0
2018-02-23 21:48:53.694,20.0
2018-02-23 21:48:55.406,21.0
2018-02-23 21:49:05.129,22.0
2018-02-23 21:49:23.704,23.0
2018-02-23 21:49:25.290,24.0
2018-02-23 21:49:35.372,25.0
2018-02-23 22:02:23.694,0.0
2018-02-23 22:02:53.694,20.0
2018-02-23 22:03:00.193,21.0
2018-02-23 22:03:10.277,22.0
2018-02-23 22:03:23.698,23.0
2018-02-23 22:03:29.241,24.0
2018-02-23 22:03:41.128,25.0
2018-02-23 22:03:53.704,46.0
2018-02-23 22:03:54.813,47.0
2018-02-23 22:03:57.454,48.0
2018-02-23 22:04:02.737,49.0
2018-02-23 22:04:07.658,50.0
2018-02-23 22:04:14.739,51.0
2018-02-23 22:04:23.694,52.0
2018-02-23 22:04:24.822,53.0
2018-02-23 22:04:29.625,54.0
2018-02-23 22:04:34.906,55.0
2018-02-23 22:04:39.707,56.0
2018-02-23 22:04:44.638,57.0
2018-02-23 22:04:53.694,58.0
2018-02-23 22:04:54.603,59.0
2018-02-23 22:04:59.165,60.0
2018-02-23 22:05:04.445,61.0
2018-02-23 22:05:09.606,62.0
2018-02-23 22:05:14.888,63.0
2018-02-23 22:05:23.698,64.0
2018-02-23 22:05:24.131,65.0
2018-02-23 22:05:29.053,66.0
2018-02-23 22:05:34.333,67.0
2018-02-23 22:05:39.494,68.0
2018-02-23 22:05:43.935,69.0
2018-02-23 22:05:53.696,50.0
2018-02-23 22:06:01.220,51.0
2018-02-23 22:06:13.102,52.0
2018-02-23 22:06:23.694,53.0
2018-02-23 22:06:31.587,54.0
2018-02-23 22:06:42.153,55.0
2018-02-23 22:06:53.698,56.0
2018-02-23 22:07:03.159,57.0
2018-02-23 22:07:13.362,58.0
2018-02-23 22:07:23.698,59.0
2018-02-23 22:07:33.887,60.0
2018-02-23 22:07:43.249,61.0
2018-02-23 22:07:53.698,62.0
2018-02-23 22:08:03.051,63.0
2018-02-23 22:08:23.694,64.0
2018-02-23 22:08:24.532,65.0
2018-02-23 22:08:33.895,66.0
2018-02-23 22:08:43.135,67.0
2018-02-23 22:08:53.698,68.0
2018-02-23 22:09:03.780,69.0
2018-02-23 22:09:23.690,70.0
2018-02-23 22:09:24.907,71.0
2018-02-23 22:09:35.114,72.0
2018-02-23 22:09:44.837,73.0
2018-02-23 23:15:23.694,0.0
2018-02-23 23:15:31.708,20.0
2018-02-23 23:15:39.629,21.0
2018-02-23 23:15:53.694,22.0
2018-02-23 23:16:02.099,23.0
2018-02-23 23:16:09.540,24.0
2018-02-23 23:16:23.701,25.0
2018-02-23 23:16:32.465,26.0
2018-02-23 23:16:39.906,27.0
2018-02-23 23:16:53.703,28.0
2018-02-23 23:17:01.868,20.0
2018-02-23 23:17:09.434,21.0
2018-02-23 23:17:23.694,22.0
2018-02-23 23:17:30.133,23.0
2018-02-23 23:17:38.055,24.0
2018-02-23 23:17:53.703,25.0
2018-02-23 23:18:00.503,20.0
2018-02-23 23:18:07.583,21.0
2018-02-23 23:18:23.694,22.0
2018-02-23 23:18:30.991,23.0
2018-02-23 23:18:37.954,24.0
2018-02-23 23:18:53.694,25.0
2018-02-23 23:18:58.719,26.0
2018-02-23 23:19:07.959,27.0
2018-02-23 23:19:23.695,28.0
2018-02-23 23:19:29.448,29.0
2018-02-23 23:19:32.932,20.0
2018-02-23 23:19:40.854,21.0
2018-02-23 23:19:53.698,22.0
2018-02-23 23:20:03.298,23.0
2018-02-23 23:20:11.221,24.0
2018-02-23 23:20:23.704,25.0
2018-02-23 23:20:31.389,20.0
2018-02-23 23:20:38.472,21.0
2018-02-23 23:20:53.690,22.0
2018-02-23 23:20:57.919,23.0
2018-02-23 23:21:07.883,24.0
2018-02-23 23:21:23.690,25.0
2018-02-23 23:21:27.812,26.0
2018-02-23 23:21:38.253,27.0
2018-02-23 23:21:53.690,28.0
2018-02-23 23:21:58.176,29.0
2018-02-23 23:22:08.619,30.0
2018-02-23 23:22:23.694,31.0
2018-02-23 23:22:29.739,32.0
2018-02-23 23:22:38.500,33.0
2018-02-23 23:22:53.694,34.0
2018-02-23 23:22:58.304,35.0
2018-02-23 23:23:10.184,36.0
2018-02-23 23:23:23.702,37.0
2018-02-23 23:23:28.310,38.0
2018-02-23 23:23:38.272,39.0
2018-02-23 23:23:53.698,40.0
2018-02-23 23:24:01.921,41.0
2018-02-23 23:24:09.844,42.0
2018-02-23 23:24:23.703,43.0
2018-02-23 23:24:32.766,44.0
2018-02-23 23:24:39.727,45.0
2018-02-23 23:24:53.698,46.0
2018-02-23 23:35:23.694,0.0
2018-02-23 23:35:35.059,20.0
2018-02-23 23:35:42.261,21.0
2018-02-23 23:35:53.694,22.0
2018-02-23 23:36:04.228,23.0
2018-02-23 23:36:13.950,24.0
2018-02-23 23:36:23.701,25.0
2018-02-23 23:36:33.874,26.0
2018-02-23 23:36:43.958,27.0
2018-02-23 23:36:53.693,28.0
2018-02-23 23:37:05.085,29.0
2018-02-23 23:37:12.649,30.0
2018-02-23 23:37:23.698,31.0
2018-02-23 23:37:35.473,52.0
2018-02-23 23:37:37.634,53.0
2018-02-23 23:37:42.095,54.0
2018-02-23 23:37:47.377,55.0
2018-02-23 23:37:53.694,56.0
2018-02-23 23:37:57.462,57.0
2018-02-23 23:38:04.902,41.0
2018-02-23 23:38:10.183,42.0
2018-02-23 23:38:17.264,43.0
2018-02-23 23:38:23.703,44.0
