ts,value
2018-02-23 17:37:23.694,22.4
2018-02-23 17:46:53.694,22.5
2018-02-23 17:56:23.698,22.4
2018-02-23 18:07:23.690,22.5
2018-02-23 18:30:23.698,22.4
2018-02-23 18:35:53.698,22.5
2018-02-23 19:24:53.694,22.4
2018-02-23 19:54:23.694,22.3
2018-02-23 20:02:53.698,22.4
2018-02-23 20:07:53.694,22.5
2018-02-23 20:13:23.694,22.4
2018-02-23 20:33:23.694,22.3
2018-02-23 20:57:23.690,22.4
2018-02-23 21:01:53.692,22.5
2018-02-23 21:09:23.694,22.4
2018-02-23 21:27:53.694,22.3
2018-02-23 21:56:53.694,22.4
2018-02-23 22:00:53.694,22.3
2018-02-23 22:02:53.694,22.4
2018-02-23 22:09:53.699,22.5
2018-02-23 22:14:53.690,22.4
2018-02-23 23:04:53.690,22.3
2018-02-23 23:36:23.701,22.4
2018-02-23 23:39:53.698,22.5
2018-02-23 23:46:53.694,22.7
2018-02-24 00:12:53.692,22.8
2018-02-24 00:14:53.698,22.6
2018-02-24 00:17:53.703,22.8
2018-02-24 00:19:23.693,22.6
2018-02-24 00:34:23.694,22.5
2018-02-24 00:46:23.700,22.4
2018-02-24 01:09:23.698,22.5
2018-02-24 01:15:23.699,22.6
2018-02-24 01:25:23.700,22.8
2018-02-24 01:36:53.694,22.9
2018-02-24 01:48:53.694,23.0
2018-02-24 01:50:23.694,23.2
2018-02-24 01:57:23.694,23.3
2018-02-24 02:05:53.690,23.4
2018-02-24 02:07:53.698,23.6
2018-02-24 02:08:23.703,23.7
2018-02-24 02:23:53.690,23.6
2018-02-24 02:34:23.694,23.5
2018-02-24 02:39:23.694,23.6
2018-02-24 02:45:53.694,23.5
2018-02-24 02:49:53.694,23.3
2018-02-24 02:55:23.694,23.2
2018-02-24 03:01:23.690,23.1
2018-02-24 03:05:53.699,22.9
2018-02-24 03:11:23.694,22.8
2018-02-24 03:19:23.694,22.7
2018-02-24 03:25:23.694,22.5
2018-02-24 03:29:23.694,22.4
2018-02-24 03:36:23.690,22.5
2018-02-24 03:36:53.694,22.6
2018-02-24 03:37:53.694,22.8
2018-02-24 03:45:23.704,22.6
2018-02-24 03:46:23.698,22.5
2018-02-24 03:53:53.694,22.7
2018-02-24 03:58:23.704,22.6
2018-02-24 04:03:53.693,22.4
2018-02-24 04:06:23.704,22.5
2018-02-24 04:07:23.698,22.7
2018-02-24 04:08:53.694,22.5
2018-02-24 04:13:53.690,22.5
2018-02-24 04:15:53.694,22.6
2018-02-24 04:29:23.694,22.8
2018-02-24 04:45:53.694,22.6
2018-02-24 04:49:53.694,22.8
2018-02-24 04:57:23.694,22.9
2018-02-24 05:14:53.698,22.7
2018-02-24 05:20:53.694,22.8
2018-02-24 05:25:53.694,23.0
2018-02-24 05:31:23.701,23.1
2018-02-24 05:41:23.690,23.2
2018-02-24 05:47:53.698,23.3
2018-02-24 05:50:53.694,23.2
2018-02-24 05:53:53.704,23.0
2018-02-24 06:01:53.694,22.9
2018-02-24 06:03:23.694,23.0
2018-02-24 06:05:53.698,23.2
2018-02-24 06:13:53.704,23.3
2018-02-24 06:18:53.692,23.2
2018-02-24 06:32:53.694,23.0
2018-02-24 07:03:23.699,22.9
2018-02-24 10:43:23.699,23.0
2018-02-24 10:47:23.694,23.2
2018-02-24 10:51:23.698,23.3
2018-02-24 10:54:23.690,23.2
2018-02-24 11:04:23.700,23.0
2018-02-24 11:09:23.694,22.9
2018-02-24 11:12:23.690,22.8
2018-02-24 11:17:23.698,22.9
2018-02-24 11:38:23.698,23.0
2018-02-24 11:44:23.694,23.1
2018-02-24 11:53:23.694,23.0
2018-02-24 12:00:53.698,22.9
2018-02-24 12:30:53.690,22.8
2018-02-24 13:56:53.694,22.6
2018-02-24 14:06:53.694,22.8
2018-02-24 14:19:23.690,22.9
2018-02-24 15:52:53.694,23.0
2018-02-24 15:55:23.699,22.9
2018-02-24 15:57:53.705,22.8
2018-02-24 16:02:53.705,22.7
2018-02-24 16:06:53.694,22.5
2018-02-24 16:23:53.689,22.4
2018-02-24 16:30:53.690,22.3
2018-02-24 16:58:23.694,22.4
2018-02-24 17:12:23.690,22.3
2018-02-24 17:34:23.690,22.4
2018-02-24 17:46:23.690,22.3
2018-02-24 18:09:53.698,22.4
2018-02-24 18:27:23.698,22.3
2018-02-24 21:05:23.694,22.4
2018-02-24 21:10:53.694,22.5
2018-02-24 21:34:23.698,22.4
2018-02-24 21:41:23.696,22.5
2018-02-24 23:13:53.694,22.4
2018-02-24 23:19:53.690,22.5
2018-02-24 23:44:53.698,22.4
2018-02-24 23:51:53.698,22.5
2018-02-25 00:02:53.694,22.4
2018-02-25 00:05:53.698,22.5
2018-02-25 00:16:53.694,22.7
2018-02-25 00:22:53.699,22.8
2018-02-25 00:23:53.690,22.9
2018-02-25 00:27:53.694,23.1
2018-02-25 01:14:53.690,22.9
2018-02-25 01:16:53.690,23.1
2018-02-25 01:20:53.690,23.2
2018-02-25 01:25:53.690,23.3
2018-02-25 01:27:53.694,23.5
2018-02-25 01:32:23.694,23.7
2018-02-25 01:33:53.694,23.5
2018-02-25 01:36:53.690,23.4
2018-02-25 01:37:53.694,23.5
2018-02-25 01:40:53.694,23.3
2018-02-25 01:50:53.694,23.2
2018-02-25 01:51:53.690,23.1
2018-02-25 01:54:23.690,23.0
2018-02-25 01:55:53.694,23.1
2018-02-25 01:59:53.694,23.0
2018-02-25 02:02:53.690,22.8
2018-02-25 02:05:53.694,22.7
2018-02-25 02:07:53.699,22.5
2018-02-25 02:38:53.690,22.4
2018-02-25 02:41:23.696,22.5
2018-02-25 02:42:23.694,22.7
2018-02-25 02:43:53.690,22.8
2018-02-25 02:46:23.694,22.9
2018-02-25 02:49:53.694,23.1
2018-02-25 02:50:53.694,23.3
2018-02-25 02:55:23.694,23.1
2018-02-25 02:58:23.694,23.2
2018-02-25 02:59:53.691,23.1
2018-02-25 03:02:53.691,23.0
2018-02-25 03:06:53.694,22.8
2018-02-25 03:09:53.698,22.7
2018-02-25 03:13:53.694,22.6
2018-02-25 03:27:23.694,22.4
2018-02-25 03:36:23.690,22.3
2018-02-25 03:37:53.694,22.4
2018-02-25 03:40:23.694,22.5
2018-02-25 03:41:53.694,22.7
2018-02-25 03:44:53.694,22.8
2018-02-25 03:48:53.694,22.9
2018-02-25 03:53:53.694,23.0
2018-02-25 04:19:53.690,23.2
2018-02-25 04:34:23.694,23.3
2018-02-25 04:36:23.690,23.2
2018-02-25 04:50:23.690,23.3
2018-02-25 05:08:23.694,23.2
2018-02-25 05:13:23.694,23.3
2018-02-25 05:20:23.694,23.4
2018-02-25 05:37:53.699,23.6
2018-02-25 05:46:23.699,23.7
2018-02-25 06:03:23.690,23.6
2018-02-25 06:17:23.690,23.7
2018-02-25 06:21:23.694,23.6
2018-02-25 06:26:53.698,23.4
2018-02-25 06:35:23.698,23.3
2018-02-25 09:18:53.690,23.2
2018-02-25 09:20:53.694,23.1
2018-02-25 09:28:23.690,23.2
2018-02-25 09:34:23.705,23.3
2018-02-25 09:47:23.694,23.5
2018-02-25 09:56:53.698,23.6
2018-02-25 10:06:23.690,23.7
2018-02-25 10:25:53.698,23.6
2018-02-25 10:29:23.690,23.7
2018-02-25 10:44:53.694,23.6
2018-02-25 10:56:23.694,23.7
2018-02-25 10:59:53.698,23.9
2018-02-25 11:01:23.694,23.8
2018-02-25 11:11:23.705,23.7
2018-02-25 11:13:23.698,23.8
2018-02-25 11:19:53.698,23.9
2018-02-25 11:29:53.690,23.8
2018-02-25 11:40:23.694,23.7
2018-02-25 11:43:53.694,23.5
2018-02-25 11:56:53.694,23.4
2018-02-25 12:12:23.690,23.3
2018-02-25 12:14:53.694,23.2
2018-02-25 12:28:23.694,23.3
2018-02-25 12:34:53.690,23.4
2018-02-25 12:52:23.690,23.5
2018-02-25 13:05:53.690,23.7
2018-02-25 13:18:53.700,23.5
2018-02-25 13:33:23.694,23.7
2018-02-25 13:57:53.694,23.5
2018-02-25 14:46:53.690,23.7
2018-02-25 14:49:23.694,23.5
2018-02-25 14:51:23.694,23.7
2018-02-25 14:53:53.694,23.8
2018-02-25 14:55:23.694,23.9
2018-02-25 14:57:23.701,23.8
2018-02-25 14:59:23.698,23.7
2018-02-25 15:01:23.694,23.5
2018-02-25 15:04:23.694,23.4
2018-02-25 15:08:23.690,23.3
2018-02-25 15:11:23.694,23.2
2018-02-25 15:14:53.690,23.0
2018-02-25 15:18:23.694,22.9
2018-02-25 15:23:23.694,22.8
2018-02-25 15:27:23.704,22.6
2018-02-25 15:32:23.694,22.5
2018-02-25 15:47:53.694,22.4
2018-02-25 15:57:53.694,22.5
2018-02-25 16:15:53.694,22.4
2018-02-25 16:26:23.694,22.5
2018-02-25 16:39:53.690,22.3
2018-02-25 17:24:53.690,22.5
2018-02-25 17:40:23.694,22.3
2018-02-25 17:57:23.703,22.5
2018-02-25 18:17:23.695,22.4
2018-02-25 18:38:53.690,22.5
2018-02-25 19:05:23.699,22.6
2018-02-25 19:54:23.698,22.8
2018-02-25 21:34:53.694,22.9
2018-02-25 23:34:23.694,23.0
2018-02-25 23:34:53.694,23.2
2018-02-25 23:36:53.703,23.0
2018-02-25 23:55:53.698,23.2
2018-02-26 00:01:23.694,23.3
2018-02-26 00:17:23.694,23.4
2018-02-26 00:28:53.694,23.5
2018-02-26 00:37:23.690,23.4
2018-02-26 00:40:53.699,23.5
2018-02-26 00:43:23.700,23.4
2018-02-26 00:50:53.698,23.3
2018-02-26 00:53:53.694,23.1
2018-02-26 00:56:23.694,23.0
2018-02-26 01:08:23.694,22.8
2018-02-26 01:09:53.694,23.0
2018-02-26 01:11:23.694,23.1
2018-02-26 01:12:53.698,23.3
2018-02-26 01:21:53.690,23.4
2018-02-26 01:22:53.694,23.3
2018-02-26 01:26:23.694,23.1
2018-02-26 01:31:53.694,23.0
2018-02-26 01:39:53.694,23.1
2018-02-26 01:59:53.698,23.0
2018-02-26 02:19:23.690,23.1
2018-02-26 02:51:23.694,23.0
2018-02-26 02:52:53.698,23.1
2018-02-26 02:58:23.698,23.0
2018-02-26 02:59:53.694,23.1
2018-02-26 03:02:23.694,23.2
2018-02-26 03:09:23.698,23.3
2018-02-26 03:10:53.694,23.2
2018-02-26 03:15:53.690,23.3
2018-02-26 03:22:23.691,23.2
2018-02-26 03:26:23.694,23.0
2018-02-26 04:02:23.694,22.9
2018-02-26 05:10:23.694,23.0
2018-02-26 05:40:23.690,22.9
2018-02-26 06:11:23.694,23.0
2018-02-26 06:13:23.694,22.9
2018-02-26 06:15:23.694,23.0
2018-02-26 06:19:53.694,23.2
2018-02-26 06:20:23.694,23.3
2018-02-26 06:23:23.690,23.5
2018-02-26 06:24:53.694,23.3
2018-02-26 06:35:53.690,23.5
2018-02-26 06:37:23.694,23.6
2018-02-26 06:42:23.694,23.7
2018-02-26 06:54:53.694,23.9
2018-02-26 06:59:53.690,23.8
2018-02-26 07:03:53.690,23.6
2018-02-26 07:05:53.702,23.5
2018-02-26 07:07:23.701,23.4
2018-02-26 07:09:23.698,23.3
2018-02-26 07:14:23.697,23.1
2018-02-26 07:25:23.694,23.0
2018-02-26 07:38:23.694,22.9
2018-02-26 07:40:23.694,23.0
2018-02-26 07:42:23.694,23.1
2018-02-26 08:40:53.694,23.0
2018-02-26 09:44:53.694,22.9
2018-02-26 09:47:23.698,23.2
2018-02-26 09:55:53.698,23.0
2018-02-26 09:59:53.691,23.2
2018-02-26 10:01:23.698,23.3
2018-02-26 10:04:53.694,23.2
2018-02-26 10:14:53.694,23.0
2018-02-26 10:22:53.694,23.2
2018-02-26 10:38:53.690,23.0
2018-02-26 10:41:53.694,23.2
2018-02-26 10:47:53.694,23.3
2018-02-26 10:52:53.694,23.4
2018-02-26 11:05:53.694,23.5
2018-02-26 11:35:53.690,23.7
2018-02-26 11:41:53.690,23.5
2018-02-26 11:54:23.690,23.7
2018-02-26 11:57:23.694,23.5
2018-02-26 12:03:23.694,23.4
2018-02-26 12:11:23.694,23.3
2018-02-26 12:46:53.694,23.2
2018-02-26 12:50:53.703,23.3
2018-02-26 12:55:23.690,23.4
2018-02-26 12:56:53.694,23.5
2018-02-26 12:59:53.701,23.7
2018-02-26 13:36:23.690,23.5
2018-02-26 14:00:23.699,23.7
2018-02-26 14:01:53.694,23.8
2018-02-26 14:04:53.703,23.9
2018-02-26 14:14:23.704,23.8
2018-02-26 14:20:23.694,23.7
2018-02-26 14:22:23.690,23.5
2018-02-26 14:24:23.694,23.4
2018-02-26 14:26:53.694,23.2
2018-02-26 14:29:23.699,23.1
2018-02-26 14:32:53.704,22.9
2018-02-26 14:34:53.701,22.8
2018-02-26 14:38:23.694,22.9
2018-02-26 14:41:23.694,22.8
2018-02-26 14:45:23.698,22.7
2018-02-26 14:49:23.694,22.5
2018-02-26 15:57:23.694,22.4
2018-02-26 16:01:23.694,22.5
2018-02-26 16:11:23.690,22.4
2018-02-26 16:20:53.694,22.3
2018-02-26 16:45:53.694,22.4
2018-02-26 16:56:53.694,22.3
2018-02-26 17:11:53.694,22.4
2018-02-26 17:34:23.690,22.3
2018-02-26 17:51:53.694,22.4
2018-02-26 18:05:53.690,22.3
2018-02-26 18:28:23.694,22.4
2018-02-26 18:48:53.695,22.3
2018-02-26 19:38:23.694,22.4
2018-02-26 19:46:53.694,22.3
2018-02-26 20:13:23.690,22.4
2018-02-26 20:18:53.694,22.3
2018-02-26 20:43:53.694,22.4
2018-02-26 20:59:23.694,22.3
2018-02-26 22:00:23.694,22.4
2018-02-26 22:29:53.694,22.3
2018-02-26 22:50:53.698,22.4
2018-02-26 23:08:53.690,22.3
2018-02-27 00:08:23.690,22.4
2018-02-27 00:18:23.694,22.3
2018-02-27 01:06:53.694,22.4
2018-02-27 01:14:53.690,22.6
2018-02-27 01:38:23.699,22.4
2018-02-27 02:01:23.694,22.6
2018-02-27 02:08:23.694,22.4
2018-02-27 02:10:53.705,22.6
2018-02-27 02:15:23.694,22.7
2018-02-27 02:21:53.703,22.8
2018-02-27 02:27:23.690,23.0
2018-02-27 02:31:23.694,23.1
2018-02-27 02:37:23.704,23.3
2018-02-27 02:38:53.694,23.4
2018-02-27 02:44:53.694,23.5
2018-02-27 02:47:53.694,23.7
2018-02-27 02:56:23.690,23.8
2018-02-27 02:57:23.694,23.7
2018-02-27 03:01:23.694,23.5
2018-02-27 03:03:23.694,23.4
2018-02-27 03:05:23.690,23.3
2018-02-27 03:06:53.694,23.2
2018-02-27 03:09:23.694,23.0
2018-02-27 03:13:53.695,22.9
2018-02-27 03:15:23.690,22.8
2018-02-27 03:18:23.701,22.7
2018-02-27 03:25:23.698,22.5
2018-02-27 03:26:23.703,22.7
2018-02-27 03:30:23.694,22.8
2018-02-27 03:32:23.694,22.9
2018-02-27 03:33:23.703,23.0
2018-02-27 03:38:23.694,23.2
2018-02-27 03:39:23.694,23.3
2018-02-27 03:40:23.691,23.4
2018-02-27 03:41:53.690,23.6
2018-02-27 03:42:23.694,23.3
2018-02-27 03:44:53.690,23.4
2018-02-27 03:46:53.694,23.5
2018-02-27 03:48:23.690,23.4
2018-02-27 03:49:53.690,23.3
2018-02-27 03:51:23.690,23.2
2018-02-27 03:53:23.698,23.0
2018-02-27 03:56:23.694,22.9
2018-02-27 03:59:23.694,22.8
2018-02-27 04:02:53.694,22.7
2018-02-27 04:08:23.694,22.5
2018-02-27 04:56:23.698,22.4
2018-02-27 05:04:23.690,22.5
2018-02-27 05:06:53.694,22.7
2018-02-27 05:11:53.694,22.8
2018-02-27 05:17:23.694,22.9
2018-02-27 05:20:23.694,23.0
2018-02-27 05:25:23.694,23.2
2018-02-27 05:53:23.698,23.3
2018-02-27 06:00:53.695,23.4
2018-02-27 06:05:23.694,23.5
2018-02-27 06:32:53.693,23.4
2018-02-27 08:09:53.695,23.3
2018-02-27 08:18:53.690,23.4
2018-02-27 08:23:23.695,23.5
2018-02-27 08:30:53.690,23.6
2018-02-27 08:32:53.695,23.8
2018-02-27 08:42:53.694,23.9
2018-02-27 08:48:23.699,23.8
2018-02-27 09:42:53.699,23.7
2018-02-27 09:46:23.694,23.6
2018-02-27 10:12:53.690,23.7
2018-02-27 10:23:23.696,23.6
2018-02-27 10:40:23.695,23.7
2018-02-27 10:40:53.690,23.5
2018-02-27 10:41:53.694,23.7
2018-02-27 11:06:53.695,23.6
2018-02-27 11:12:53.690,23.4
2018-02-27 11:18:53.690,23.3
2018-02-27 11:29:23.698,23.2
2018-02-27 11:47:53.691,23.1
2018-02-27 12:00:53.694,22.9
2018-02-27 12:05:53.699,22.8
2018-02-27 12:09:23.690,22.9
2018-02-27 12:31:23.690,23.1
2018-02-27 13:32:23.691,22.9
2018-02-27 13:56:23.695,22.8
2018-02-27 14:13:23.690,22.9
2018-02-27 14:22:23.690,23.0
2018-02-27 14:31:53.690,23.2
2018-02-27 14:45:23.694,23.3
2018-02-27 14:59:53.690,23.4
2018-02-27 15:11:53.690,23.5
2018-02-27 15:15:23.694,23.7
2018-02-27 15:18:23.694,23.8
2018-02-27 15:21:23.694,23.7
2018-02-27 15:25:23.692,23.6
2018-02-27 15:36:53.691,23.4
2018-02-27 15:40:53.690,23.3
2018-02-27 15:44:53.695,23.2
2018-02-27 15:48:23.695,23.1
2018-02-27 15:51:53.698,22.9
2018-02-27 15:56:23.698,22.8
2018-02-27 16:00:53.692,22.7
2018-02-27 16:05:53.695,22.5
2018-02-27 16:23:23.690,22.4
2018-02-27 16:35:53.692,22.5
2018-02-27 16:56:53.694,22.4
2018-02-27 17:06:23.690,22.5
2018-02-27 17:29:53.699,22.4
2018-02-27 17:35:53.690,22.5
2018-02-27 18:06:53.694,22.4
2018-02-27 18:14:53.690,22.5
2018-02-27 18:31:23.721,22.4
2018-02-27 18:40:23.697,22.5
2018-02-27 19:01:23.694,22.4
2018-02-27 19:07:23.692,22.5
2018-02-27 19:32:53.693,22.4
2018-02-27 19:42:53.692,22.5
2018-02-27 20:09:23.690,22.3
2018-02-27 20:26:23.695,22.5
2018-02-27 20:59:23.690,22.3
2018-02-27 21:17:23.693,22.5
2018-02-27 21:59:23.690,22.3
2018-02-27 22:11:53.690,22.5
2018-02-27 22:41:23.694,22.3
2018-02-27 22:53:23.692,22.5
2018-02-27 22:59:53.690,22.3
2018-02-27 23:17:23.690,22.2
2018-02-27 23:44:23.693,22.3
2018-02-28 00:00:23.694,22.5
2018-02-28 00:26:23.694,22.3
2018-02-28 00:39:53.691,22.5
2018-02-28 01:04:53.695,22.3
2018-02-28 01:14:23.695,22.4
2018-02-28 01:20:53.695,22.6
2018-02-28 01:27:23.698,22.7
2018-02-28 01:33:23.698,22.6
2018-02-28 01:38:23.698,22.4
2018-02-28 01:41:23.694,22.6
2018-02-28 01:43:23.690,22.7
2018-02-28 01:44:23.690,22.8
2018-02-28 01:45:23.696,22.7
2018-02-28 01:53:53.699,22.6
2018-02-28 02:01:23.694,22.5
2018-02-28 02:07:23.712,22.3
2018-02-28 02:09:53.695,22.5
2018-02-28 02:14:53.695,22.6
2018-02-28 02:22:53.691,22.8
2018-02-28 02:31:53.690,22.9
2018-02-28 02:33:53.690,23.1
2018-02-28 02:36:23.694,23.2
2018-02-28 02:36:53.695,23.3
2018-02-28 02:38:53.690,23.2
2018-02-28 02:42:23.690,23.3
2018-02-28 02:54:53.695,23.4
2018-02-28 02:55:53.694,23.3
2018-02-28 02:56:23.694,23.5
2018-02-28 02:58:23.694,23.3
2018-02-28 03:01:23.690,23.2
2018-02-28 03:03:53.690,23.1
2018-02-28 03:05:53.698,22.9
2018-02-28 03:08:23.691,22.8
2018-02-28 03:10:53.694,22.7
2018-02-28 03:13:23.696,22.5
2018-02-28 03:21:53.691,22.4
2018-02-28 03:22:53.690,22.5
2018-02-28 03:23:53.695,22.7
2018-02-28 03:25:53.690,22.8
2018-02-28 03:28:53.694,22.9
2018-02-28 03:29:23.694,22.7
2018-02-28 03:30:53.690,22.9
2018-02-28 03:31:23.694,22.7
2018-02-28 03:36:53.694,22.8
2018-02-28 03:39:53.690,23.0
2018-02-28 03:43:23.694,22.8
2018-02-28 03:44:53.690,22.7
2018-02-28 03:47:53.697,22.6
2018-02-28 03:54:23.690,22.5
2018-02-28 04:12:53.692,22.3
2018-02-28 04:17:23.698,22.5
2018-02-28 04:23:53.695,22.6
2018-02-28 04:33:23.691,22.5
2018-02-28 04:40:53.690,22.7
2018-02-28 04:46:53.690,22.8
2018-02-28 04:54:53.693,22.9
2018-02-28 04:59:53.690,23.0
2018-02-28 05:16:53.690,23.2
2018-02-28 05:49:53.690,23.0
2018-02-28 06:14:53.694,23.2
2018-02-28 07:12:53.693,23.0
2018-02-28 08:19:53.695,22.9
2018-02-28 08:56:53.690,23.0
2018-02-28 09:02:53.699,22.9
2018-02-28 09:05:23.694,23.0
2018-02-28 09:08:53.690,23.2
2018-02-28 09:19:53.691,23.3
2018-02-28 09:20:53.691,23.4
2018-02-28 09:23:53.690,23.3
2018-02-28 09:31:23.694,23.4
2018-02-28 09:47:53.695,23.5
2018-02-28 09:56:53.694,23.7
2018-02-28 10:08:23.698,23.8
2018-02-28 11:30:53.690,23.7
2018-02-28 11:40:23.697,23.5
2018-02-28 11:42:23.694,23.4
2018-02-28 11:50:23.692,23.5
2018-02-28 12:01:23.694,23.4
2018-02-28 12:24:53.690,23.3
2018-02-28 12:34:23.700,23.2
2018-02-28 12:37:23.698,23.3
2018-02-28 12:57:23.690,23.4
2018-02-28 13:09:23.696,23.3
2018-02-28 13:45:53.694,23.2
2018-02-28 14:05:23.690,23.0
2018-02-28 14:06:23.690,23.2
2018-02-28 14:14:53.695,23.3
2018-02-28 14:31:23.693,23.4
2018-02-28 14:53:53.694,23.6
2018-02-28 14:57:23.698,23.7
2018-02-28 15:06:23.694,23.8
2018-02-28 15:11:23.692,23.7
2018-02-28 15:12:23.694,23.6
2018-02-28 15:14:23.690,23.4
2018-02-28 15:17:23.698,23.3
2018-02-28 15:19:53.694,23.2
2018-02-28 15:22:23.695,23.1
2018-02-28 15:25:53.698,22.9
2018-02-28 15:29:23.690,22.8
2018-02-28 15:32:23.699,22.7
2018-02-28 15:39:23.694,22.5
2018-02-28 16:06:23.692,22.4
2018-02-28 16:11:53.694,22.5
2018-02-28 16:52:23.690,22.4
2018-02-28 16:56:23.691,22.3
2018-02-28 19:20:23.698,22.4
2018-02-28 19:27:53.691,22.5
2018-02-28 20:12:23.690,22.4
2018-02-28 20:18:53.690,22.3
2018-02-28 20:27:23.694,22.4
2018-02-28 20:34:23.698,22.5
2018-02-28 21:10:23.695,22.4
2018-02-28 21:15:23.695,22.5
2018-02-28 21:25:53.690,22.4
2018-02-28 21:26:23.694,1.79769e+308
2018-02-28 21:26:53.695,22.4
2018-02-28 21:27:53.691,22.4
2018-02-28 21:42:23.690,22.3
2018-02-28 22:07:53.696,22.4
2018-02-28 22:21:23.694,22.3
2018-02-28 22:49:53.693,22.4
2018-02-28 23:15:53.690,22.3
2018-02-28 23:44:53.695,22.4
2018-02-28 23:50:53.690,22.5
2018-02-28 23:55:53.690,22.4
2018-03-01 00:06:23.694,22.3
2018-03-01 00:08:53.690,22.4
2018-03-01 00:11:23.698,22.5
2018-03-01 00:18:23.695,22.7
2018-03-01 00:27:53.689,22.8
2018-03-01 00:32:53.695,22.9
2018-03-01 00:34:53.690,22.8
2018-03-01 00:37:53.696,22.7
2018-03-01 00:45:53.692,22.5
2018-03-01 01:00:23.695,22.4
2018-03-01 01:03:23.694,22.3
2018-03-01 01:11:53.696,22.4
2018-03-01 01:17:23.695,22.5
2018-03-01 01:19:23.699,22.7
2018-03-01 01:26:23.699,22.5
2018-03-01 01:37:23.698,22.4
2018-03-01 01:38:53.695,22.5
2018-03-01 01:46:23.694,22.7
2018-03-01 01:55:53.695,22.8
2018-03-01 02:03:23.699,22.9
2018-03-01 02:19:53.690,23.0
2018-03-01 02:27:53.694,23.2
2018-03-01 02:29:53.692,23.3
2018-03-01 02:37:23.695,23.4
2018-03-01 02:40:23.699,23.6
2018-03-01 02:41:53.693,23.5
2018-03-01 02:53:23.694,23.6
2018-03-01 02:59:23.694,23.5
2018-03-01 03:01:53.691,23.4
2018-03-01 03:04:23.694,23.3
2018-03-01 03:06:53.695,23.1
2018-03-01 03:07:53.695,23.0
2018-03-01 03:13:53.694,22.8
2018-03-01 03:19:23.694,22.7
2018-03-01 03:23:23.690,22.8
2018-03-01 03:25:53.690,22.9
2018-03-01 03:32:53.695,23.1
2018-03-01 03:35:53.690,22.9
2018-03-01 03:41:23.691,22.8
2018-03-01 03:43:53.690,22.7
2018-03-01 03:45:23.698,22.6
2018-03-01 03:51:23.694,22.4
2018-03-01 03:57:53.699,22.3
2018-03-01 04:03:23.693,22.2
2018-03-01 04:09:53.695,22.1
2018-03-01 04:16:23.691,21.9
2018-03-01 04:22:53.696,21.8
2018-03-01 04:35:53.695,21.9
2018-03-01 04:42:23.694,21.8
2018-03-01 04:51:53.694,21.9
2018-03-01 05:02:53.701,21.8
2018-03-01 05:12:23.690,21.9
2018-03-01 05:19:53.690,21.8
2018-03-01 05:29:23.694,21.9
2018-03-01 05:46:53.698,21.8
2018-03-01 05:58:23.695,21.9
2018-03-01 06:24:23.692,21.8
2018-03-01 06:35:53.690,21.9
2018-03-01 06:57:53.698,21.8
2018-03-01 07:05:23.695,21.9
2018-03-01 07:28:53.695,21.8
2018-03-01 07:38:53.695,21.9
2018-03-01 08:05:23.698,21.8
2018-03-01 08:16:53.693,21.9
2018-03-01 08:36:23.698,21.8
2018-03-01 08:39:23.694,21.9
2018-03-01 08:41:23.690,22.1
2018-03-01 08:43:53.691,22.2
2018-03-01 08:44:23.694,22.3
2018-03-01 08:51:53.695,22.4
2018-03-01 08:52:53.690,22.6
2018-03-01 08:56:23.690,22.7
2018-03-01 09:03:23.694,22.8
2018-03-01 09:23:53.694,23.0
2018-03-01 09:27:23.695,22.8
2018-03-01 09:29:23.698,22.7
2018-03-01 09:32:23.697,22.6
2018-03-01 09:35:23.699,22.5
2018-03-01 09:38:23.695,22.3
2018-03-01 09:42:53.690,22.2
2018-03-01 09:45:23.690,22.0
2018-03-01 09:53:23.693,21.9
2018-03-01 10:11:23.694,21.8
2018-03-01 10:13:23.695,21.9
2018-03-01 10:20:23.694,22.0
2018-03-01 10:23:23.694,22.2
2018-03-01 10:28:53.690,22.1
2018-03-01 10:32:23.694,22.3
2018-03-01 10:34:23.690,22.4
2018-03-01 10:36:23.690,22.5
2018-03-01 10:37:53.692,22.6
2018-03-01 10:38:23.694,22.8
2018-03-01 10:42:53.693,22.9
2018-03-01 10:44:23.690,22.7
2018-03-01 10:46:23.690,22.5
2018-03-01 10:48:23.691,22.3
2018-03-01 10:50:23.698,22.2
2018-03-01 10:52:53.699,22.1
2018-03-01 10:54:53.699,22.0
2018-03-01 10:58:53.690,21.8
2018-03-01 11:20:23.694,21.7
2018-03-01 11:36:53.690,21.6
2018-03-01 11:55:53.694,21.7
2018-03-01 13:59:53.693,21.8
2018-03-01 14:01:53.698,22.0
2018-03-01 14:05:53.690,22.1
2018-03-01 14:09:23.694,22.3
2018-03-01 14:33:53.691,22.4
2018-03-01 14:34:23.690,1.79769e+308
2018-03-01 14:34:53.690,22.4
2018-03-01 14:35:53.695,22.4
2018-03-01 14:46:53.690,22.5
2018-03-01 14:56:23.693,22.6
2018-03-01 15:04:53.691,22.8
2018-03-01 15:20:53.690,22.9
2018-03-01 15:34:53.690,23.0
2018-03-01 15:39:53.690,23.2
2018-03-01 15:47:53.690,23.3
2018-03-01 15:51:53.690,23.2
2018-03-01 15:54:23.690,23.0
2018-03-01 15:56:23.698,22.9
2018-03-01 15:58:23.700,22.8
2018-03-01 16:01:23.693,22.7
2018-03-01 16:03:23.694,22.5
2018-03-01 16:08:23.690,22.4
